,0,1
28518,와 저 여자 진짜 예쁘다.,0
28519,ㅋㅋ 오 대박이네 허리들어가고 골반 딱 벌어지고 내 스타일인데?,3
28520,네 스타일이면 너가 어쩔건데?,0
28521,완전 범죄자가 따로 없네.,0
28522,그냥 웃자고 하는 소리야ㅋㅋ,0
28523,도서관 시험기간이라고 빌런 완전 많네,0
28524,나도 오늘 다녀왔는데 기본 매너가 없음,0
28525,나는 우유 안 좋아 하거든~,0
28526,사람 얼굴 가지고 전부를 알 수는 없잖아,0
28527,어제 밤 니네 어머니 쩔더라,0
28528,어머니 좀 잘챙겨드려.. 너가 돈 많이 벌어서 효도 해야지,0
28529,"나 다음달에 입대한다, 벌써 걱정이다",0
28530,야 갔다 와보니까 별거 아니더라 ㅋㅋ 걱정 하지 마셈,0
28531,나 군대 너무 적응 안 되서 탈영하면 어떡하지? ㅋㅋ,0
28532,시판 보드보다 크제 자작으로 잉크 배합해서 만든 스크래치판에 열흘정도 칼로 긁어서 작업한 그림입니다,0
28533,감사합니다.그렇지만 그분들은 이미 정점에 서계시는분들이고 저는 일반인이라..,0
28534,쟤는 볼 것도 없으면서 왜 자꾸 사진을 올리냐,0
28535,복근 있다고 올리나봐,0
28536,저거는 뼈밖에 없어서 올라오는 근육 아니야?,0
28537,그렇긴 한데 복근도 복근이라고 그러는 듯,0
28538,멸치인 게 뭐가 자랑이라고ㅋㅋㅋ,0
28539,ㅋㅋㅋ 지나가는 초딩 아무나 붙잡고 물어봐도 솔직히 다 알 듯?,0
28540,그니까 익명 커뮤니티에 물어보는 거지 ㅋㅋㅋㅋㅋ 저런 걸 수업 시간에 물어보겠냐,0
28541,대학생이 모를 수도 있지… 이제까지 영어 안 했으면 대학 왔다고 갑자기 알 수 있는 것도 아니고,0
28542,ㅋㅋ 애초에 이정도 영어 모르고 올 수 있는 대학이 대학이냐? ㅉㅉ,0
28543,니는 그럼 대학생이니 모르는 거 없겠네? 대학생이나 되서 베르누이 방정식은 당연히 알겠지?,0
28544,ㅋㅋ 니는 맞춤법이나 고쳐서 써 되돼도 구분 못하는 게 베르누이 방정식 이러고 있네,0
28545,그리고 그게 초딩 수준 단어랑 같냐? 맥락도 못 읽는 거 보면 국어 영어 9등급인 거 다 뽀록났죠?,0
28546,우리가 꿈꾼대로 살 수는 없어,0
28547,그렇다고 꿈을 포기해? 넌 아빠면서 애한테 그게 할 말이야?,2
28548,맞아. 꿈없이 살라는 건 아이에게 할 게 아니지. 정상이라면.,0
28549,바보라서 그래. 똑똑한 사람끼리 잘살아보시지.,2
28550,몸매 좋은 사람만 크롭티 입어야 하는거 아니냐?,0
28551,보통은 그렇지?,0
28552,어제 새벽에 애기 우는 소리인줄 알았는데 고양이더라,0
28553,요즘 길가에 고양이 진짜 많아,0
28554,어딜 가든 인권이 완전히 보장되는 나라는 없어,0
28555,이야 이제 클라스 자체가 세계적인 배우가 됐어,0
28556,국제화 시대에 무슨 말을 또 그렇게 심하게 하냐?,0
28557,왜 내가 뭐 틀린말 한 것도 아니잖아,0
28558,2호선 ㄹㅇ 야생이네,0
28559,남자친구가 요즘 돈을 너무 아끼네,0
28560,너한테 마음이 식은 것 아니야?,0
28561,남자들은 원래 마음 없으면 돈 안쓰던데,0
28562,그래 보러오지마,0
28563,와 키스신 진하다@-@,0
28564,쟤네 진짜 혀 넣어서 하는가?ㅎㅎㅎ,3
28565,연기라도 혀 안섞이면 키슈 아니쥬~~,3
28566,원룸 사는 남자들은 얼마나 돈이 없길래 그런 곳 사냐?,0
28567,무슨 편의점 알바냐..,0
28568,새벽에 취객 상대 한 번 해봐야되는데,0
28569,히틀러만 나쁜 놈이냐,0
28570,뽑아준 독일 국민들도 똑같이 나쁜 놈들인데,0
28571,안 가봤으면 말을 하지 말아.,0
28572,만날 배짱도 없으면서 그런 소리를 하냐ㅋㅋ,0
28573,ㅋㅋ 진짜 나중에 만날 기회 있으면 물어볼게,0
28574,너의 목덜미를 핣고 싶다,3
28575,저 신고할겁니다 자꾸 그런말 하시면,0
28576,아 목마르다 성욕을 채우고 싶어,3
28577,다 자기들 인생이 있는거지 뭐~,0
28578,수업 안 옴?,0
28579,헐 까먹고 있었다,0
28580,저 가수는 전에도 자꾸 반말했잖아,0
28581,내 생일에 케이크 주문해주냐?,0
28582,우리끼리 케이크하는것도 소름인데 무슨 주문케이크야,0
28583,친구끼리 케이크하나 멋지게 주문 못해주냐?,0
28584,그런 너는 날 친구로 생각해서 뭘 해줬는데?,0
28585,와 수익이 얼마라고?,0
28586,돼지 콩팥 구워 먹었다고 맛있다는 애들은 혼종인가?,0
28587,야 그래도 말을 그렇게 하냐 맛있을수도 있지,0
28588,야 그거 인종차별이니까 말조심해,0
28589,이미 내가 다 뽑아 먹어서 없어,0
28590,너도 찐 이구나 대단하다,0
28591,조주빈은 계속나올꺼다. 죽이지않는한,0
28592,"죽여도 나옴, 근절 안되는게 마약고 술, 성임",0
28593,나 이제 더 이상 너랑 못 사귀겠어.,0
28594,갑자기 그게 무슨 소리야?,0
28595,우리 헤어지자.,0
28596,우리 여상사 보면 옷 벗기고 싶어,3
28597,같이 자면 신음 소리는 어떨까,3
28598,그 여자 일만큼 떡도 잘 칠 것 같아,3
28599,복숭아 이거 좀 좋아보이는데 이걸루 살까?,0
28600,밑에 뒤집어봐바 썩은거 없는지,0
28601,이게 어렵잖아,0
28602,너도 당했냐? 나도 예전에 좀 당했는데ㅋㅋ,0
28603,나 폴댄스 한 번 해볼까? 엄청 예쁘던데,0
28604,그거 허벅지 막 쓸려서 아프다던데 괜찮어?,0
28605,근데 뭔가 섹시해보이지 않아? 되게 춤선 예뻐지고!,0
28606,ㅋㅋㅋㅋ그러겠다,0
28607,좀 착하게 살지 왜 저렇게 살까?,0
28608,바람 많이 불어서 머리 날리네,0
28609,태풍 온다고 하던데?,0
28610,마스크 쓰면 일단 미남 미녀 많은 듯,0
28611,왜 예쁜데,0
28612,미치지 않고서야 그럴 일이 있겠어?,0
28613,사람일은 아무도 몰라 저 사람이 저렇게 될 줄은 아무도 몰랐을거야,0
28614,자가격리자들 방역수칙 왜케 안지키냐?,0
28615,다리 몽둥이를 분질러버려야 한다고 생각함..,2
28616,동네 의원들한테 온도 맞춰서 백신 가져가라고 하는 거 너무하잖아!,0
28617,우리 나라에 일식집이 왜 이렇게 많아?,0
28618,일식 맛있는데 왜 급발진?,0
28619,"야, 운전 잘한다는 사람들 중에서 진짜 잘하는 사람은 없어.",0
28620,수술실에 cctv 설치하는게 당연한거지 왜 논란이야 이게,0
28621,그러게 그 안에서 무슨일이 벌어지는 줄 알고,0
28622,무능한 것들이 나라살림을 맡고 조잡하게 난리를 떨다가 혼란만 야기하네,0
28623,이렇게 무식하니 국짐것들이 갖고 놀지,0
28624,아버지 용돈 날입니다.,0
28625,먼 용돈 날이 이리 빨리돌아오노,0
28626,매주 수요일 오늘입니다.2만원주시면되요,0
28627,아부지 약속한거니까 부탁드립니다.,0
28628,알았다 돈벌면 갚아라,0
28629,무슨 일 때문에 그러는데?,0
28630,그런 게 아니라 저 이가 바빠서 그래요.,0
28631,게임하면서 화를 낼거면 대체 게임 왜함?,0
28632,그러니까 ㅋㅋ 스트레스 풀려고 게임해놓고 스트레스 받음 ;;,0
28633,나는 다른 범죄자보다 소애성애자는 정말 이해가 안가더라,0
28634,야 어린애들한테 못하는 말이 없어,0
28635,저 소속사는 사기아니야?,0
28636,헐 그렇네 가수 할 얼굴이 못된다 ㅋㅋㅋ,0
28637,2D에 인권 부여한 개한민국ㅉㅉ,2
28638,한동안 성관계를 못해서 외롭다,0
28639,길거리 베개 싸움 보니까 개웃기던데 받아주는 애들도 찐따 인듯  서로 재밌다고 하는거 겠지 ?,0
28640,나도 친구 있고 부모님도 있고 너처럼 그렇게 비상식적으로 말하면서 하지않아,0
28641,이번에 니네 회사에서 어쩔 수 없이 뽑은 여자 신입 때문에 그러지?,0
28642,순결이라는 말 좀 안썼으면 좋겠네,0
28643,뭐??그냥 눈에 보이면 아무나 치우는 거야,0
28644,남편이 게임에 과금을 너무 많이 해요,0
28645,빚을 내서 6천만원이나 했대요,0
28646,솔직히 내가 쟤 보다 잘생겼는데?,0
28647,다 같이 있는 영화관인데 애 조용히 좀 시켜주세요,0
28648,아 암울하다,0
28649,뭐 때문에?,0
28650,그 친구 어떤 사람이야?,0
28651,냄새를 조심해야겠구나,0
28652,아~ 가난하면 사람도 아니네,0
28653,그걸 이제 알다니 불쌍하구나,0
28654,아니 개 못생긴년도 남자친구가 생기는데 대체 왜 난 안생기는거야?,0
28655,아 무슨 말을 ㅈ같이하냐,0
28656,밥은 다 만들어졌니?,0
28657,아니 아직 멀었어.,0
28658,어제 울었더니 눈이 퉁퉁 부었어,0
28659,고양이 키우는 사람들은 맨날 고양이털 먹으면서 키우는거 아님 ?,0
28660,진짜 나도 이해가 안감 기침은 또 얼마나 많이하는지,0
28661,중국 기사 관심도 없고 보고 싶지도 않은데...,0
28662,이렇게라도 중국을 알아야 대응을 할 수 있음,0
28663,고물상 아르바이트 하는 애들은 인생 패배자들 아니냐 ?,0
28664,인정 ㅋㅋ 그런거 할빠에 나같으면 좋은 직장 구하겠다,0
28665,아 진짜 팔지 말고 기다릴 걸 그랬어,0
28666,얼마나 올랐는데?,0
28667,5배나 올랐어,0
28668,여자들은 굳이 비싼 돈 내고 커피를 먹어야 하냐,0
28669,너는 커피 사 먹을 돈도 없니?,0
28670,나 내일 너네 집 놀러 가도 돼?,0
28671,내일은 내가 약속이 있어서 안 될 것 같아.,0
28672,우리 윗집은 애들이 하루 종일 뛰어다녀,0
28673,맨날 스트레스 받아서 죽어버릴 것 같아,0
28674,가서 얘기를 할까?,0
28675,뭐라고 하게?,0
28676,조용히 안 하면 온가족한테 칼빵 놓겠다고,2
28677,너 진짜 무서운 애다,0
28678,니가 당해봐라 그런 소리 나오나,0
28679,내가 스트레스 받아서 뒤지기 전에 일가족을 다 족쳐버려야지,2
28680,나 코딩 너무 어렵더라.,0
28681,이걸 어떻게 초등학생들이 배우지?,0
28682,공부고 뭐고 나는 알바만 하면서 살고싶어,0
28683,아니 공부가 하기 싫어서 그냥 해본 말이야..,0
28684,이 사람이 내 남자친구야,0
28685,와.. 언니.. 진심이구나,0
28686,얘는 뭐래 무슨 진심?,0
28687,남자친구분 그냥 많이 사랑하는 것같아서.. 외모는 안중요하나봐?,0
28688,야 솔직히 저 남자애 잘생기지 않았어?,0
28689,이건 단순히 하자 수준이 아닌데?,0
28690,반지하에 살아도 이 정도는 아니겠다.,0
28691,대출 풀로 영끌해서 집 산 사람들만 불쌍하지.,0
28692,평생 곰팡이 냄새 맡고 살든가 인생 쫑났지 뭐.,0
28693,저 사람은 콧물 계속 훌쩍이는데 공공장소 왔네,0
28694,요즘 같이 예민한 시기에 좀 그렇다,0
28695,가서 주의 좀 주고 싶네,0
28696,나도 봤는데 무슨 일 인거야?,0
28697,ㅋㅋ 맞고 부작용 온 건 지 탓이지 욕심이 과했노,0
28698,그 지경 될때까지 쳐 놀다가 이제 돈 좀 써보려 해도 몸이 안받아주는 거지,0
28699,에휴 이래서 머리가 멍청하면 몸이 고생한다니깐,0
28700,애들은 좀 통제해야 함.,0
28701,"코로나 백신 맞는 거, 오징어게임 같다.",0
28702,아니야. 오징어게임은 돈이라도 주잖아,0
28703,너는 반지하 살면서 가방에 뭐그리 집착하냐?,0
28704,오지랍은 꼴깝떨지 말고 너나 잘해,1
28705,어린이집에서 할로윈파티는 왜 하는걸까,0
28706,애들 파티의상 입고다니는 거 귀엽긴 하더라 ㅋ,0
28707,멀쩡한 직장 다니고 성공해 봐라...,0
28708,뭐 생각보다 너무 매우면 그럴수도 있지,0
28709,누난 그 시간에 왜 거길 갔데?,0
28710,누가 알겠어? 병원에 누워있으니 물어볼 수도 없고.,0
28711,누나 바람났나? 얌전한 고양이 부뚜막에 먼저 오른다더니.,3
28712,아이고 너는 언제 철 들래? 누나가 그런 여자야?,0
28713,사람 속을 어떻게 알아? 누나도 사람이야.,0
28714,아주 저주를 해라. 같은 남매끼리 서로 감싸주지는 못할 망정.,0
28715,잼민이들 오바해서 말하는거 진짜 보기 싫지 않음?,2
28716,일부러 관심 받으려고 틀리고 오바하는거 보면 발로 차버리고 싶음 ㅋ,2
28717,군인들 먹는 밥이 너무 부실하네,0
28718,이정도면 훌륭하구만 뭘 더 바라,0
28719,이거 먹고 어떻게 나라를 지키냐,0
28720,나라는 첨단 무기랑 장비가 지키는 거야,0
28721,입맛 없을 땐 계란밥이 짱이야,0
28722,따끈한 흰 밥에 후라이하고 간장만 섞어주면 천상의 맛,0
28723,야 먹어보고 그런 소리를 해,0
28724,공무원 시험에서 인적성 검사를 강화하자,0
28725,진짜 집 구하기 힘드네 전세 시장도 다 죽이려고 하고,0
28726,빨간 럼들 그냥 서민들 집 못 가지게 하려고 개거품 물고 난리 친다 진짜,1
28727,배운 놈들이 더 해쳐먹네,1
28728,나 소개팅 주선해줬는데 욕엄청 먹음,0
28729,왜 욕먹었냐?,0
28730,남자가 직업이 트레이너거든.,0
28731,직업이 그렇게 중요한지 몰랐음,0
28732,와 어떻게 그거 서치하면 망돌밖에 안 뜨냐 ㅋㅋ,0
28733,그니까 니네 오빠들 안 보고 싶다고요,0
28734,ㅠㅠ 지네 오빠 망돌이라고 사실적시했다고 빠순이들이 싸불 함,0
28735,솔직히 그 그룹이 망돌은 맞잖아 ㅋㅋ,0
28736,그니까요 지가 먼저 써방 안 하고 처 패놓고 이제와서 팬덤 욕하는 건 뭐임…?,0
28737,낙태가 불법이라는 걸 잊지 마라,0
28738,길거리 강아지도 아니고 사람이야,0
28739,아무렴 성인 여자보다 중요할까,0
28740,시급 만 원 벌어서 어느 세월에 돈 모으나,0
28741,니네 사장 그것 밖에 안주냐?,0
28742,신경 끄세요.,0
28743,남초커뮤 댓글 왜저러냐,0
28744,일베 진짜 천박하고 싼티나서 눈쌀 찌푸려진다,2
28745,내일 새벽 6시30분까지 거제 둔덕으로 오면돼,0
28746,꼭두새벽부터 오라더나,0
28747,어 막노동이 그렇다네,0
28748,우짤끼고 시키면 시키는대로 해야지,0
28749,이번달까지만하고 막설해야것다,0
28750,연예인인 줄 알았어,0
28751,학교는 이딴 것도 제대로 처리 못하고 뭐하냐,0
28752,어제 너무 과식했더니 아무래도 체한 것 같아.,0
28753,여자는 매끈한 게 예쁜데 여자이길 포기했나 봄,0
28754,어짜피 살 물건들 세일할 때 사면 좋잖아 뭐가 구질구질해 너무한다 너,0
28755,아니 너는 세일 할 때마다 필요 없는 거라도 사는 경향이 있더라고,0
28756,요새 사람들 보면 남녀갈등에 미쳐서 이성적인 판단을 못 하는 거 같음,0
28757,그니까 뭐만 하면 성별 갈라치기 하는데 이건 누가 봐도 잘못된 표현을 고치라 하는 건데 왜 빼액 거리는지,0
28758,저 사람 너무 잘생겼다,0
28759,이목구비가 또렷하네,0
28760,재난지원금? 무직 백수는 통장도 안 만들어주는데 신용카드가 있어야 말이지.,0
28761,과외 학생 때문에 요즘 너무 짜증나,0
28762,그래도 그런 멍청한 학생들이 있으면 편하게 돈 벌고 좋지,0
28763,개념없이 날뛰는 잼민이들은 매가 답이다,0
28764,인정 저런 것들 다 안맞고 커서 개념이 저렇게 없는거야,0
28765,음식 받을 때 손님 전화번호 사진 찍어와,0
28766,넵넵 다들 신경 안 쓰고 있을 때 찍어올게요,0
28767,길거리에서 서로 죽여서 피바다 될 듯하다.,2
28768,누구 한 명만 가방에서 커터칼 꺼내면 다 죽는 거야.,2
28769,우리 아들이 결혼해,0
28770,며느리가 생긴 거 축하해,0
28771,이제 시아버지가 돼서 행복해,0
28772,이제 며느리랑 아들이랑 셋이 하면 꼴리겠다,3
28773,방금 지나간 개 봤어?,0
28774,개 눈에 두려움이 가득하더라,0
28775,사람과 차가 이렇게 많은데 개를 산책시키다니,0
28776,딸만 가진 여자들 완전 어이없음.,0
28777,ㅋㅋㅋ 뭔가 정신승리로 여겨지는 건 나뿐?,0
28778,정신승리가 아니더라도 아들아들 거리는거나 딸딸 거리는 거나 똑같은데 자기는 차별이 아니래.,0
28779,네 남자친구가 자꾸 나한테 연락오는데 어떻게?,0
28780,"요즘 운동하는데, 너무 힘들어",0
28781,보충제는 먹지마라,0
28782,왜? 몸에 별로야?,0
28783,내가 그정도로 험악하냐?ㅋㅋ,0
