,0,1
43802,나는 저 사람이 너무 좋아,0
43803,내가 좋아서 내 감정 표현하는데 무슨 잘못이야?,0
43804,구두 하루종일 신다가 발에 대왕 물집 생겼어,0
43805,그래도 한녀를 혼내줬으니 착한 진상이지 안 그래?,0
43806,요즘 애들은 우리 때랑 달라?,0
43807,ㅇㅇ 달라도 너무 다르지.,0
43808,예를 들면 어떤데?,0
43809,야 그건 좀 심각한 거 아니냐;;,0
43810,어제 회식 때 마지막까지 달리다 부인한테 바가지 긁혔나 봐,0
43811,이번 신곡 되게 좋은듯,0
43812,ㅇㅇ 신곡 괜찮더라,0
43813,OO아. 아버지가 차에서 담배펴서 숨 막혀?,0
43814,하루이틀도 아닌데 신경쓰지 마요.,0
43815,이전에는 조수석에 앉더니 왜 크면서 자꾸 뒷자리로 가니?,0
43816,아버지가 차 처음 샀을 때 맨날 앞자리 앉겠다고 소리치더니.,0
43817,"반미 친중 외치는 애들, 자식들은 왜 다 유럽, 미국으로 유학 보내?",0
43818,내가 개돼지면 자식도 개돼지 되는 헬조선.,0
43819,날씨 넘 습해서 그런지 암내 오지는 듯,0
43820,으아 그게 뭐야,0
43821,층간소음 때문에 불질러버리네 ㄷㄷ,0
43822,저게 진짜 분조장이지,0
43823,카카오톡 오픈 채팅 으로 정모 방 만드는거 어떻게 생각하냐 ?,0
43824,야 뭔 말을 그렇게 하냐 친구가 없을수도 있지 좋은 행동 이라 생각 하는데,0
43825,야 너 카톡 계정 주기로 한 거 기억하지?,0
43826,아... 근데 나 안 주면 안 될까?,0
43827,뒤지고 싶으면 그렇게 해 아주 죽여버릴라니까,1
43828,불공평하지만 어쩔 수 없지,0
43829,임신한 여자만 벌써 2000명이래,0
43830,새벽3시에 기타치는 거 실화냐?,0
43831,잠도 안 자고 진짜 무슨일이야?,0
43832,너무 계속 저러니까 정말 스트레스 받는다,0
43833,요새 또 괜히 잘못 건드렸다가 싸움날까 무서워.,0
43834,아... 정말 답답하구만,0
43835,그럼 사적인 자리에선 분위기를 망치니까 표준어를 쓰면 안 되는 거니?,0
43836,야 코시국에 넌 마스크도 안쓰고 돌아다니냐,0
43837,아 이제 마스크 지긋지긋해!,0
43838,너네 집 강아지 유모차 타고 다녀?,0
43839,다리가 아파서 산책할 때 유모차에 태워서 해 ㅋ,0
43840,머머리 자기들은 학교 다닐 때 과제 때문에 안 힘들었나?,0
43841,내 여친이 연예인 보더니 나 팽개치고 달려가서 사인받더라.,0
43842,니가 경쟁력이 없어서지.,0
43843,"밤마다 빨아주는데, 배은망덕한 년",2
43844,케바케지 일반화 ㄴ,0
43845,죄송합니다. 원래 표정이 이렇습니다.,0
43846,표정 좀 풀어. 머리통에 빵꾸나기 싫으면.,1
43847,일본인들 너무 대단해,0
43848,뭔 헛소리지,0
43849,나는 잘 놀러다니는거 찬성! 직장 다니면 돈 있어도 시간이 없다는 말이 딱 맞는거 같아,0
43850,남자 운동 선수가 화장을 하든 말든 무슨 상관인데 그렇게들 악플이야.,0
43851,우리 나가가 남자가 화장하면 안 되는 나라였나 보네.ㅋ,0
43852,나 남친한테 사기 당했어.,0
43853,갑자기 무슨 사기? 만난 지 꽤 되었잖아.,0
43854,그건 좀 심하긴 했다.,0
43855,양아치들은 <k5> 같은 차를 왜사냐?,0
43856,쟤는 뭐 뻑하면 울고 난리냐,0
43857,해결되는 거 하나 없는데 말이야,0
43858,나 요즘 살찐 거 같다.,0
43859,집 비밀번호가 뭐였더라?,0
43860,아니 너네집인데 그걸 까먹을 수 있냐?,0
43861,나 건망증 있는거 알잖아,0
43862,아니 그럴 수도 있는건데 뭘 그렇게까지 말을 해?,0
43863,전혀 그럴 수가 없는데?,0
43864,애들이 귀하니까 별 괴상한 걸 다 돈벌이용으로 삼네.,0
43865,백일 때 남자애들 생식기 본 떠서 액자에 넣는건 대체 무슨 생각인거니?,0
43866,야구가 언제부터 스포츠였냐,0
43867,그럼 야구가 스포츠지 뭐냐,0
43868,걔는 생각을 하고 사냐?,0
43869,지 할 일을 안해,0
43870,유부남이 다른 여자 만나서 술 마시면 잘못이지,0
43871,그게 뭐가 잘못임?,0
43872,아르바이트하는데 애기 엄마들 때매 넘 힘들다,0
43873,맨날 서비스 달라고 난리라니깐,0
43874,남자들은 몸에 왜 저렇게 집착해?,0
43875,운동하는 티 좀 안 냈으면...,0
43876,일요일에 애들이랑 어디 놀러 갈까?,0
43877,주일에는 교회 가야해서 시간 내기 어려울 것 같은데?,0
43878,쟤는 도통 무슨 생각을 하는지 모르겠더라,0
43879,겨울도 아닌데 벌써부터 춥네;;,0
43880,야 제발 따뜻하게 입고다녀.,0
43881,아효 잘 챙겨 입을게.,0
43882,ㅇㅇ 감기 조심하고.,0
43883,너 지금 몇수생이야?,0
43884,나 지금 3수생이야,0
43885,난 고양이 좋아하는 사람들 이해가 안 가더라,0
43886,저번에 고양이가 차 밑에 있는데 그냥 치어 버리고 싶던데,1
43887,오늘따라 회사 가기 싫네,0
43888,연차내는건 어때?,0
43889,걔 왜 오늘 강의 안 왔대?,0
43890,생리계 내고 안왔다던데,0
43891,넌 무슨 과자에 크림을 다 떼고 먹냐?,0
43892,난 원래 OO 먹을 때 크림 너무 달아서 크림 빼고 과자만 먹어.,0
43893,아니ㅋㅋ그럴 거면 뭐하러 OO를 처먹어ㅋㅋ,1
43894,OO가 먹고 싶긴 한데 너무 달아서 당뇨 걸릴까봐 좀 조절해 보는 거야.,0
43895,이번 승진 어떻게 될까?,0
43896,말이 심하네,0
43897,요새 메타버스가 핫하다던데?,0
43898,오 그 버스는 어디에 데려다 주는거야?,0
43899,에휴 너랑은 대화가 통하지 않겠다. 그 지식으로 이 세상 살아있는거에 넌 감사하게 생각해 빡통머리야,1
43900,"OO교수, 욕조에서 몸 담그고 화상수업 진행.",0
43901,"옴마야, 이상한 짓을 한 건 아니겠지?",0
43902,ㅋㅋㅋ 마이크 켜고 성관계 한 학생은 OO 여학생이라더라.,0
43903,이게 바로 비대면의 민낯이야.,0
43904,저러고도 교수가 되고 일류대에 간거 보면 신기하지. ㅋㅋ,0
43905,말이 너무 심한 거 아니냐?,0
43906,어제 집들이 갔다가 완전 충격먹음.,0
43907,왜 무슨 일있었어?,0
43908,오랜만에 불고기 먹으러갈까?,0
43909,진짜? 그럼 여자 먹으러가는거야?,2
43910,아니 진짜 고기먹으러가자고,0
43911,결혼할 때 부모들이 이혼 가정이라고 편견가지는 거 어느 정도는 이해돼,0
43912,애정결핍도 결국 사랑받고 싶다는 마음이 집착이 되는 건데 왜 이렇게 극단적으로 부정적인 말만 해대는 거야?,0
43913,돈 없는 서민을 위한 정책이 사채업자 추천임?,0
43914,남은 임기 화끈하네,0
43915,낙수효과니 어쩌니 하는 거 너무 쌉소리같지 않아?,1
43916,있는 사람 배만 불려주는 정책같은 거 제발 패지해라.,0
43917,솔직히 부자들 배를 째서 해부하지 않는 이상 서민이 배부를 방법은 없음.,1
43918,나이 많은 후배 ㄹㅇ 불편함 진짜,0
43919,배움에 나이가 어딨냐...,0
43920,고등학생이 선생님을 때려서 교권 침해가 일어나고 있대.,0
43921,"그러니까, 하여간 요즘 젊은 것들, 정신 좀 차리게 두들겨 맞아야 해.",1
43922,광복절 하루 만큼은 일본 소비 자제하자,0
43923,돈받으려면 내려라고 하면서 무임승차하고 택시기사 폭행했는데 벌금형이란다,0
43924,요즘도 카페에서 마스크 안 쓰는 사람이 있네?,0
43925,OO 이후 서양인과 의도적으로 혼혈인을 생산했지 걔네는,0
43926,이쯤되면 호텔 주수입원이 이불인 듯 ㅋㅋㅋ,0
43927,ㅇㅈ 그리고 받아도 중고값이나 세탁비를 받아야지 뻔뻔하게 새 이불 값을 받는 건 뭐임?,0
43928,그냥 양심 털린 거지 꼬리가 길면 밟힌다더니  딱 그꼴 났네,0
43929,OO 솔직히 가오 때문에 쓰는거 아니냐?,0
43930,그러니까 ㅋㅋ 더 싸고 좋은 이어폰들이 많은데 굳이 OO 써야되나 싶어서 ㅋㅋ,0
43931,조건보고 결혼하는 거 하루이틀도 아니고.,0
43932,이 사람이 미국에서 제일 인기 있다는 래퍼래,0
43933,미국의 쇠퇴도 멀지 않은 듯,0
43934,와 진짜 개 궁금하네 개미띤새77ㅣ들 머갈이에 뭐가들었냐,1
43935,요즘 과금 유도하는 모바일 게임 왜이리 많음?,0
43936,내 생각도 그래 OO 가 너무 심해,0
43937,여자가 무슨 잘못이 있다고 때려?,0
43938,짜증 백퍼 십분마다 끅끅이야,0
43939,야 넌 게임 진짜 못하는구나,0
43940,OO 가게는 어딜 가나 꼭 있더라?,0
43941,그래도 방송에 무지 잘 나오긴 하잖아,0
43942,이미지 관리는 잘 했나봐.,0
43943,그래 뭐 너처럼 싫어하는 사람도 있을 수 있지.,0
43944,난 저사람 나오면 채널 돌림,0
43945,인간들아 왜 그러고 사냐?,0
43946,치어리더 누나들 너무 예뻐,0
43947,ㅗㅜㅑ 빨통 탱탱하네,2
43948,흔들어라 이기야 ㅋㅋ,2
43949,왜? 전에는 외롭다고 일찍 결혼하고 싶다며,0
43950,아닌 기사님들도 많아,0
43951,내가 불편한 게 없어서 살 안 빼는 건데 니가 뭔 자격으로 살 빼니 마니 거리는거임?,1
43952,아니 나는 널 생각해서 한 말이었지;; ;; 어이없네 ;;,0
43953,요새 기사마다 핼러윈이라고 뜨네,0
43954,할로윈 아니었냐?,0
43955,너무 실생활하고 동떨어져있어,0
43956,네말대로 누가 핼러윈이라고 하고 다니냐고ㅋㅋㅋ,0
43957,아마 무슨 규칙을 엄격하게 적용해서 그런듯,0
43958,너 그렇게 단타 좋아하다가 큰 코 다치는 수가 있어,0
43959,일본이 세후로 한국보다 평균 300만원 정도 더 번다고 나오네,0
43960,근데 한국은 군대 가니까 손해보는 시간도 따져봐야함,0
43961,와 쟤 엉덩이 한번만 만져보고싶다,2
43962,ㅋㅋㅋ 뭐래,0
43963,여전히 쟤가 죽었다는 게 믿어지지 않음.,0
43964,근데 누가 죽었는지 확인했어?,0
43965,어딘가에서 룰루랄라 잘 살고 있을 거 같음,0
43966,리얼리즘 ㄱㅊ를 보여드릴까요?,2
43967,그게 뭔데? 이모님들 이런것으로 장난치지 마세요,2
43968,ㄱㅊ 매운 것과 크기와 무슨 관계가 있나요?,0
43969,어느 여성의 말 누군가가 내 몸을 만질 불안감이 없었으면 좋겠다,0
43970,무슨 말을 그렇게 하니,0
43971,딸 키우기 너무 무서운 세상인거 같아,0
43972,너네 집 근처에 경찰서 있더라.,0
43973,오 그건 몰랐네.,0
43974,에이 그래도 그건 아니지.,0
43975,얼마나 순박하게 생겼는데.,0
43976,명절에 느끼한 것만 먹다가 돌아가실 것 같다,0
43977,여친이랑 둘이 술 먹는 줄 알았는데 알고보니 남자가 하나 더 있으면 술자리 가냐 안 가냐?,0
43978,매형 ㄱㅊ 크기 보고 충격 먹었다.,0
43979,ㅋㅋ... ㄱㅁ 동서.,0
43980,여친 사실 받았을듯 남친한테 못받는다고 하고 ㅋㅋ,0
43981,야 어제 웹툰 봤냐?,0
43982,진짜 오지고 지리고 쩐다,0
43983,진짜로 쟤가 먼저 때렸다고요!,0
43984,나 어제 본 알바 면접 합격했어,0
43985,"헐 대박, 구하기 힘들다더니 결국 구했구나",0
43986,응응! 이제 돈도 버니까 적금도 들려고,0
43987,오늘 저녁은 뭘 먹는게 좋을까?,0
43988,시비걸지 말고 그냥 뭐 먹을지나 생각하자.,0
43989,아휴 너랑은 도저히 대화가 안되는 구나,0
43990,됐어. 그냥 저녁은 나혼자 먹을께,0
43991,맞아 결국 체포는 지나가던 시민들이 나서서 했다며,0
43992,소아성애자들은 5살 아이들보고도 흥분한대,0
43993,아니 결혼자체를 안할래,0
43994,너 오늘 웬일로 바지 입었네? 새로 샀어?,0
43995,올케가 명문대 나와서 부러워,0
43996,넌 어디 나왔는데 학벌로 부러워해?,0
43997,나는 지방 국립대 나왔어.,0
43998,그래도 나름 그 지방에서는 유명해.,0
43999,나도 패딩 사고 싶은데 엄마가 안 사줘,0
44000,헉 그랬구나 몰랐어,0
44001,"국내산 유기농 채소로 인기를 끌던 업체가 알고 보니 중국산에, 농약 듬뿍 채소를 속여 팔았대.",0
44002,"야, 그리고 그런 사기꾼들은 불 태워버려서 걔네를 비료로 써야 함.",1
44003,요소 하나 안 팔아도 난리나는데 입국금지 시키고 죄다 추방하면 그건 걍 전쟁하자는거지,0
44004,고등학생한테 성욕을 느끼는 게 이상한거야,0
44005,고등학생한테 박는다 소리하는 남자들은 제발 자살해줘,1
44006,대학교 에서 동아리 들면 좋다는데 왜 좋은거야?,0
44007,와 뭐야.. 나는 대학가면 그런거 안해야겠다,0
44008,저 사람은 범죄 저질렀네,0
44009,나 립스틱 새로샀어,0
44010,몸파는 여자 같은데 지우지?,2
44011,"어 잠깐만, 내 우유가 천원 더 비싸니까 좀 마시고 바꿔줄게",0
44012,여자들은 생각을 바꿔야 해. 경쟁력 있는 20대에 무조건 결혼해야 함.,0
44013,요즘 여자들 20대에 결혼하기는 너무 빠르지 않어?,0
44014,저 아나운서는 무슨 용기로 프리선언하는 거야,0
44015,아나운서라 똑똑한 줄 알았더니 자기객관화가 영 안되나 보구만,0
44016,아무리 그래도 인격 모독은 하지 말자,0
44017,내기하자고 한 것은 너야,0
44018,대부분은 남자가 여자들한테 지고 살아 주잖아,0
44019,자비를 베푸는 거야,0
44020,우리 야구 보러가자!!,0
44021,저 아이돌은 노래 진짜 잘한다,0
44022,쟤는 도대체 왜 저럴까?,0
44023,오늘 버스 타려고 하는데 할머니가 나 밀치고 앉아버리더라,0
44024,비켜 달라고 하면 비켜주지 막 밀어버리길래 놀랬잖아,0
44025,sns보면 도저히 피해자라고 볼 수가 없든데.,0
44026,착한 애한테 그렇게 상처주고 싶어?,0
44027,이 상황에 갑자기 헤어지자 했다면서?,0
44028,이렇게 잘 생긴 때 봤니? 내 손가락으로 파내줄까.,0
44029,걔가 여자들을 동시에 여러명 사귄대,0
44030,저 여자봐바,0
44031,따라가볼래?,2
44032,일찍 일어나야 해서 일찍 자야해..,0
44033,불 좀 꺼줘..,0
44034,저 자식 표정봐라 반성하는 기미가 하나도 없네 아주,0
44035,곧 너의 생일 아니야? 이번 생일에는 뭐하고 싶어?,0
44036,오 벌써 시간이 그렇게나 된거야? 정말 시간 빠르다ㅜㅜ,0
44037,나도 내생일 돌아올때마다 뭔가 기쁘면서도 시간이 너무 빠른게 체감이 된다니까,0
44038,야 나이 먹는거 뭐 좋은 일이라고 자랑질이냐 ㅋㅋ 그냥 곱게 케잌이나 쳐먹고 입이나 닫지,1
44039,생일 만큼은 내가 특별하게 느껴지는 날 인 것 같아서 그런거 아닐까?,0
44040,생일에 날뛰고 하는건 다 엣날이지. 당장 내년에 뒤질지도 모르는데 생일이라고 좋아할 시간에 내일 부장님한테 욕 안얻어먹을 준비나 하는게 ㅇㄸ?,1
44041,우리나라에서 수입한 중국산 전자제품이 계속 폭발 화재를 일으킨대,0
44042,정작 폭발해야되는 중국은 멀쩡하고 수입한 전자제품만 폭발하네,0
44043,이번에 승진해서 부모님께 효도한 것 같아.,0
44044,부모님도 내가 승진한 걸 엄청 기뻐하시더라.,0
44045,"뭔 소리야, 너처럼 백수 아들로 지내는 것보단 내가 낫지.",0
44046,말하다가 어디로 가?,0
44047,할 말이 더 있으면 말로 하지 말고 톡으로 해,0
44048,거기까지 가는 건 나도 보기 싫어,0
44049,이혼해 놓고 같이 놀고 같이 잘 거면 저게 뭐하는 짓임,0
44050,야 저 여자 어떠냐?,0
44051,에이 그정도는 아니지 않아?,0
44052,아니 완전 내 스타일 아니라 진심이야,0
44053,요즘 중국에서 먹방 금지라 강아지 가지고 먹방시킨대,0
44054,연에인이 담배피는 거 보면 무슨 생각들어?,0
44055,성인인데 피든 말든 아무 신경안씀,0
44056,히틀러 게이들도 많이 죽였다.,0
44057,그럼 히틀러 찬양해야겠네.,0
44058,선수를 뺐겼습니다,0
44059,저딴 것도 정책이라고 내는 건가?,0
44060,야 여권 챙겨라 당장 가자,0
44061,그 집 아이 발달장애를 고치기 위해 돈을 엄청 쓰고 있대,0
