,0,1
32307,나이랑 덩치에 어울리지 않네,0
32308,저 여자는 술먹으면 계속 남자에게 추파를 보내,0
32309,외모는 별로 성적 매력이 없는데,0
32310,너 왜 답장 안 해?,0
32311,응 너 어떻게 죽일까 생각중이라,2
32312,그런 말 대놓고 하지마 제발,0
32313,게이들 단체로 몰려다니네ㅋㅋㅋ,0
32314,광란의 밤을 보내려는 듯~~,0
32315,항상 같은 패만 들고나오지.,0
32316,"대통령 끝나가는데, 제발 아무 짓도 하지 말고 푹 쉬다 떠나면 좋겠다.",0
32317,쟤 아버지가 돌아가셨대.,0
32318,공부 안하면 인생 망하는거 아는데도 왜 안할까,0
32319,중국인들이 살인청부해도 마음으로 품었는데 너거 나라 가라!,2
32320,요새 길에 마스크 안쓴 사람이 왜 이렇게 많냐?,0
32321,내말이 신나게 얻어 맞고 뇌까지 씻겨봐야 정신차리지,2
32322,니말대로 지나가는 마스크안쓴 30대 야구빠따로 풀스윙하고 내장다긁어낸거 인증샷올려.,2
32323,너 우리반 담임 어떻게 생각함?,0
32324,얼굴만 봐도 토나오게 생김.,2
32325,나도 그렇게 생각하긴 했는데,0
32326,이 가슴 사진 좀 봐,0
32327,와 다 밀국 여자들인가보네,0
32328,가슴 엄청 예쁘다 죽이네,0
32329,그치 무슨 CG로 만든 것처럼 예뻐,0
32330,역시 서양이 최고지,0
32331,오늘 집에오는데 차가 너무 밀리는거!,0
32332,그래서 보니 앞에 초보운전이 겁나 기어가는거야,0
32333,완전 느림보 거북이가 따로 없었다니까,0
32334,하여간 무개념 김여사들이 문제야,0
32335,운전을 못하면 도로에 나오지를 말아야해!,0
32336,하루만에 저 여자 따먹을 수 있음?,3
32337,날 뭘로 보고. 두 시간만 작업하면 쌉가능이지.,3
32338,역시~ 내 수제자 답군. 이제 하산해라. ㅋㅋㅋ,0
32339,어허 어르신을 공경해도 모자랄 판에 도가 지나치구나,0
32340,쟨 절대 안 죽을 듯 ㅋㅋㅋ,0
32341,이런 물타기에 속는 멍청이들 없지?,0
32342,개랑 고양이 키우는 집은 별도 관리비 부과하면 되지 않아?,0
32343,머리는 베개 베고 자는 데에만 쓰지 말고 생각이라는 걸 좀 해,0
32344,개랑 고양이 때문에 주민들이 피해를 얼마나 보는데 돈이라도 내야지,0
32345,그래 그럼 애 있는 집도 더 내고 사람 많은 집도 더 내라,0
32346,요즘 직장내 괴롭힘이 문제가 많이 되네.,0
32347,우리나라엔 원래 깍두기 문화가 있었다며.,0
32348,이제 그런 배려는 전설속의 미풍양속으로만 남은건가...,0
32349,공무원도 요즘에야 똑똑한 애들이 되지 예전에는 안그랬으니까.,0
32350,공부 많이 해서 공무원 된 걸 텐데 자살이라니 안타깝다.,0
32351,요즘 동네에 유기견이 많아진 것 같아,0
32352,"맞아, 밤에 짖어서 짜증나더라",0
32353,맥주 찌꺼기로 만든 에너지바를 판다고 한다?,0
32354,어휴ㅉㅉ 쓰레기로 음식 만든 걸 자랑이라고 지껄이고 있다 또,0
32355,그것보다 그냥 센스가 부족한 거 아닌가,0
32356,센스 키워주는 학원 다니라고 하고 싶다,0
32357,말을 이쁘게 해야지.,0
32358,나는 웃긴데 왜,0
32359,연애하고 헤어지면 남자 앞길 막아버리는 요즘 여자들 무섭네,0
32360,저 비판했다는 개그맨한테 전화로 욕지거리한 대변인 얘기 들었냐?,0
32361,같이 술 한 잔 하고 싶네.,0
32362,진짜 중요한 전달사항이 있어,0
32363,그러니까 너 학교 마치고 딱 나 따라와라,0
32364,연애 참 어렵다,0
32365,그러니까 한남을 왜 만나?,2
32366,얼굴 잘생기고 꼬도 큰 외국인을 만나야지,3
32367,어제 오랜만에 만화방 들려서 만화책 봤는데 너무 즐거운 시간 이었어,0
32368,만화방 요새는 너무 잘되어 있어서 시간 애매하게 남거나 하면 시간도 떼우기 좋고 음식도 주문 할 수 있어서 편하던데,0
32369,맞아. 우리아빠랑 같이 갔었는데 완전 신세계라면서 좋아 하셨어.,0
32370,만화방을 나쁘게 생각하는 너의 편견부터 없애야겠는데?,0
32371,이번에 너 동생 휴가 나왔다며?,0
32372,그렇게 힘들다고 노래를 부르더라,0
32373,요즘 애견인들은 개를 악세서리로 여기는 것 같아,0
32374,그래서 요즘 동물애호가들은 곱게 보이질 않아,0
32375,빈곤층에겐 나라에서 어느 정도의 도움을 주는 것이 맞다고 생각해.,0
32376,인스타녀 지린다.,0
32377,뭔데 나도 볼래.,0
32378,색기가 줄줄흐르는게 물도 질질 잘 쌀듯.,3
32379,와 진짜 눈빛 머임?,0
32380,한번만 대줬으면 좋겠다.,0
32381,너한테 누가 대주겠냐?,0
32382,과제 하고 있는데 해도 해도 끝이 안나네,0
32383,불난 집에 부채질 하지마라,0
32384,아 저 여자 아까부터 헛기침 오진다,0
32385,담배나 피러 갈래?,0
32386,동네 미용실 갈때마다 머리가별로 마음에 안들어서 비싼 샵한번 가보려는데 어때??,0
32387,난 내얼굴 만족하며 사는데?? 말그대로 머리스타일링이 마음에 안들어서 그렇지 ㅋㅋ,0
32388,악플이 그렇게 무서운가?,0
32389,연애인들은 그것때문에 우울증 치료도 받는다던데,0
32390,걔는 그 멘탈이면 차라리 일찌감치 잘 뒈졌다,0
32391,제발 기회를 한번만 더 주세요.,0
32392,그래 마음대로해 나도 몰라 이제.,0
32393,요즘 애들은 나이를 가늠할 수가 없다.,0
32394,솔직히 나도 요즘 그렇게 보이긴하드라,0
32395,넌 머리에 든게 하나도 없자니,2
32396,세상에 못생긴 사람들도 많아,0
32397,할 일이 그렇게 없니 난 상관 없어 네가 뭐라 말해도,0
32398,저 신참 이상하네? 왜 저래?,2
32399,꿀잠에 이어폰 끼면서 일을 한대요 완전 사형당하겠는데,2
32400,정신 안차리나! 당장 멈추라! 바쁜 몸인데 버릇 없는 신참 교육에.. 먹고 살기 참 힘들다,0
32401,"연예인 볼 일도 없는 데, 가상이든 실상이든 무슨 상관이야.",0
32402,어떤 면이? 내가 아는 애들은 그렇진 않던데.,0
32403,진짜 기사 너무하네,0
32404,그정돈 아닌데 ㅋㅋㅋㅋ,0
32405,나 바이오 주식 산거 지금 벌써 수익률 700퍼센트다! 조금만 더 오르면 100억이야,0
32406,"와,, 대박이네,, 난 빚이 너무 많은데 부럽다..",0
32407,그니까 누가보면 전쟁 나갔다 온 줄 알겠어,0
32408,우리 뭐하고 놀까?,0
32409,오빠 내 가슴빨래?나큰데?,3
32410,거짓말 하면 안돼,0
32411,내 얼굴이 방앗간이냐 빻게!,0
32412,그런 나쁜 얘기 자꾸 들으니까 우울해져,0
32413,드디어 필사 노트가 왔어!,0
32414,노력을 안 하는 것보다는 낫잖아?,0
32415,고깃집 알바 하는 애들 어떻게 생각함 ?,0
32416,너도 저번에 고기집 알바 하면서 그렇게  주워먹지않았냐 ? 왜 그렇게 말하는거야,0
32417,머리카락이 왜이렇게 많이 빠지는건지,0
32418,ㅋㅋ 가을이라고 머리가 겨울준비하나보네,0
32419,심각한데 놀리면 재밌냐?,0
32420,인도여행 갔다 왔다면서 어때?,0
32421,진짜 쓰레기가 너무 많더라 사람들한테 악취도 나고 미개했어,2
32422,수선집 근처에 있는가? 바지 좀 잘라야겠어 전체적으로,0
32423,바지? 걸을때 많이 불편해? 수선집 근처에 있던데,0
32424,완전 성냥개비 같네ㅋㅋ,0
32425,연예인치고 비율 진짜 똥망인 듯.,0
32426,그래서 못 뜬 건가봐.,0
32427,그러게 안타깝다.,0
32428,요즘엔 랩이 듣기 좋더라,0
32429,래퍼가 랩만 잘하면 그만이지,0
32430,너 수학 잘해? 나 좀 가르쳐줄 수 있어?,0
32431,내가 일제강점기 시대에 태어났어야 했는데.,0
32432,"왜, 독립 운동이라도 하려고?",0
32433,그게 왜 자존심이 상해? 친해지고 싶다는 거 아니야?,0
32434,전학 온 애 봤어?,0
32435,아니 아직 못 봤는데 왜?,0
32436,저건 총살감이아.,2
32437,위드 코로나라고 그렇게 조심 안하더니만 결국 큰일났네,0
32438,중증 병상이 모자라다고 뉴스 나오던데,0
32439,그러게 대놓고 풀어주면 진짜 큰일 난다니까,0
32440,그렇다고 언제까지고 묶어둘 수는 없잖아,0
32441,임산부 배려석 없애자 노약자석도 없애고 걍 최강자석으로 만들자,0
32442,저거 곧 정리된다. 이제 말이 이해되네.,0
32443,정말 유의미한 말이었던 모양이야.,0
32444,제발 눈 좀 똑바로 뜨고 다녀,0
32445,크게 부딪힌 것도 아닌데 유난이네,0
32446,내가 좋게좋게 말하니까 그렇게 하는거지?,0
32447,죄송합니다. 시정해서 다시 올리겠습니다.,0
32448,이번에 나온 뮤비 봤어?,0
32449,불끈불끈하더라 ㅋㅋㅋㅋ,3
32450,너 진짜 하얗다!,0
32451,저 여자는 몸매 뒤지네 ㅋㅋ 업소 출신 아님?,3
32452,여러 사람한테 뒷꾸녕 내주고 다녔을듯;  딱 수준 보인다,3
32453,1주일 동안 밀가루 음식만 먹어서 살이 더 찐 것 같아.,0
32454,마스크에 저항하는 서양애들 유별나다고 생각하긴 했거든.,0
32455,요즘은 거의 개인주의화 됐는데 대체 왜 뭉쳐서 항의하지 않을까?,0
32456,아직 멀었어.,0
32457,룸사롱 다니던애가 동심 코인 타는게 진심 웃김,0
32458,저 배우 진짜 이쁘게 생겼다,0
32459,"야, 저기 네 여친 지나간다.",0
32460,누구를 보고 하는 말이야?,0
32461,그럼 내가 너 강냉이 다 털고 치과 가서 임플란트 받아볼래?,2
32462,야 넌 학교 오는데 모습이 왜 그래?,0
32463,네가 말할 처지는 아닌 것 같은데?,0
32464,뭐래 너는 좀 꾸미고 와,0
32465,야 저번에 말한 몰카범 노출 수위가 약해서 무죄로 풀려났대,0
32466,헐?? 장난해?? 그런 법이 어딨어,0
32467,전신 몰카라서 처벌 대상이 아니라고 판결 받음..,0
32468,수평아리는 태어날 때부터 갈아 버린대.,0
32469,"그리고 자막 띄우겠죠, 방역 수칙을 준수하며 진행했습니다ㅋㅋㅋ",0
32470,즈그들의 모임에는 코로나가 없나 기가 찹니다.,0
32471,서울대 교수 애들은 다 알음알음 논문 써서 수시 했네,0
32472,진짜 우리 같은 서민들은 억울하다,0
32473,갑자기 왜? 군대때문에?,0
32474,남자들은 왜 여성혐오를 할까,0
32475,누가 진지하게 연구 좀 했으면 좋겠다,0
32476,너가 한번 해 봐 ㅋㅋ,0
32477,무슨 서바이벌 오디션 프로마다 평가방식도 다 논란이야,0
32478,찾아가 죽일 수도 없고 어떡하지?,2
32479,너 오늘 김 대리랑 드디어 말 섞어봤다며 ㅋㅋ,0
32480,야 진짜 김대리도 내가 윽박지르듯이 말하니까 내 말 들어주더라고,0
32481,너 머리좀 깎으면 안될까?,0
32482,장발로 기르고 있는데 별로냐?,0
32483,오빠 갑자기 왜이래?,0
32484,살려주세요 ㅠ,0
32485,이번에는 30대 남녀가 자살했네,0
32486,그건 또 뜬금없이 무슨 말이야?,0
32487,도서관에서 왤케 시끄럽냐,0
32488,아니 개념이 없네 c1발 조용히 책이나 읽어갈 것이지,1
32489,내가 c1발년들한테 가서 조용히 시키고 올게,1
32490,내가 어떻게 사는데?,0
32491,게이들 빵댕이 흔드는 것 좀 봐 역겹다,2
32492,걔넨 엉덩이로 물 질질 흘리고 다니겠지?,2
32493,당연하지 똥도 질질 샌다더라 웩,2
32494,벗겨도 꼴리지 않을 듯.,3
32495,ㅋㅋㅋㅋ나도 그래,0
32496,회사 상사 떄문에 진심 퇴사하고 싶어.,0
32497,너한테 들이대는 남자들 없어? 진짜?,0
32498,어 ㅠㅠ 아 빨리 박아대고 싶은데~ 어디 없네~,3
32499,어디 소개 좀~,0
32500,님 입술내밀지 마요,0
32501,왜요? 입술이 제 매력인데요,0
32502,진짜 어딜가나 민폐끼치는 나라네,0
32503,나 학원알바 중인데 애들 말 너무 안듣는다ㅠㅠ 어떡해?,0
32504,그래도 어떻게 그래ㅠㅠ 좋게 타이르고는 있는데ㅠㅠ,0
32505,진짜 그렇게 맘 약해서 어떻게 살래 너 .. 혼낼때는 혼내야 해,0
32506,너 어느 대학 다녀? 학번은?,0
32507,나 대학교 안 다녀.,0
32508,이웃집에 사는 노인네랑 오늘 또 싸웠어,0
32509,왜? 그 노인네가 또 뭣 때문에 시비걸었어?,0
32510,글쎄 분리수거가 안됏다고 쓰레기를 우리집 문앞에 집어던졌더라고,0
32511,어제 드라마 봤어?,0
32512,그러게 이해가 전혀 안되더라,0
32513,니 옆반에 그 키큰 애 알아?,0
32514,얼굴만 알아,0
32515,여름에 비니를 쓰고 다니네,0
32516,힙찔이 ㅅㄲ 아님?ㅋㅋ,1
32517,맞는듯 ㅋㅋ 보는 내가 더 덥네,0
32518,이번에 이상한 곳에 국가 예산 편성되어 있던데,0
32519,저 식당은 들켜서 놀라긴 했겠다,0
32520,쟤는 술만 취하면 폭력적이더라,0
32521,그러니까 술안먹으면 괜찮아보이던데.. 저번에는 가게에 침도 뱉더라니까,0
32522,그거 심한 말인 거 알고 있지?,0
32523,모텔 대실했는데 옆 방 여자 신음 장난 아니다.,3
32524,키 작은 남자던데 테크닉이 절륜한가 봄.,3
32525,너네는 공중파 드라마 뭘로 다시 보니? 제 돈 다 주고 다운 받아서 보기는 아깝고...,0
32526,그러게나 말이다.,0
32527,그래도 저사람 부럽긴하다,0
32528,그건 나도 인정,0
32529,거기 사는 인간들은 하나같이 갑질 본능에 충만하다니까,2
32530,그러니까 어디 디밀 데가 없어서 저런 애를 만나보라고 비비는지 어이가 없네.,0
32531,애초에 급이 너무 다르잖아.,0
32532,아무도 안 만나서 유전자를 안 남겨야 되는 놈을 누구한테 붙여.,0
32533,왜? 일은 잘 못하나봐?,0
32534,가식적인 애들은 진짜 입을 한 대씩 때려주고 싶다니까,2
32535,덩치가 작아서 움직임이 빨라,0
32536,나는 명품과 짝퉁 구분 못하겠더라,0
32537,날씨가 너무 덥네.,0
32538,연예인들이 연애를 하든 말든 지들이 왜 난리야?,0
32539,모쏠들 보면 어떻게 생각해 ?,0
32540,맞네 ㅋㅋ 자기 관리를 해야 여자친구나 남자친구가 생기지 맞는 말이야,0
32541,난 성소수자가 사회적 약자는 아니라고 생각해.,0
32542,그냥 성적 취향이 다른 것뿐이니까 약자라고 할 수 없잖아.,0
32543,오히려 그들을 약자로 보는 게 차별일 수도 있지.,0
32544,동성애자나 트랜스젠더가 괜히 성소수자라고 불리겠냐?,0
32545,8키로 빼도 비만돼지일듯,0
32546,이거 엄청 좋은데 한 번 써봐,0
32547,한번 딱 써봐바.,0
32548,완전 기대 이상인데?,0
32549,그거 너 선물이야,0
32550,그게 무슨소리야?,0
32551,길 가는데 술먹은 사람이 시비걸었어,0
32552,헐 괜찮아?,0
32553,저번에 내가 밥 샀으니 오늘은 너가 사는거지?,0
32554,아 미안 나오늘 지갑을 안들고 왔는데,0
32555,와 너 진짜 매번 목조르고 싶네,2
32556,너는 성평등을 어떻게 생각해?,0
32557,"동등한 기준에서 동등한 일을 하는거라고 생각하는 사람들도 있겠지만, 각자 잘하는거를 하는게 맞다고 생각해,",0
32558,아까 전에 강연 들었어? 정말 인상깊었다아니야?,0
32559,응? 사실 잔다고 잘 못들었어,0
32560,다 포기하고 싶다,0
32561,그 동창생 술집에 다닌데,0
32562,어쩌다 그리 되었을까..,0
32563,요즘 20대 남자는 자기관리를 안하는 것 같아,0
32564,또래 남자들 수준이 전부 그정도인 우리가 불쌍하다,0
32565,"맞아, 이래서 시대를 잘 타고나야해",0
32566,쟤는 앞이랑 뒤가 너무 달라서 이제 연락하고 싶지 않음,2
32567,뭐야 친한 거 아니었어?,0
32568,전에는 그랬는데 너무 이간질이 병적이라서 손절 칠라고,2
32569,애가 원래 성격이 좀 찌질하잖아 걍 저런애들은 무시하면 그만이야,0
32570,"오늘 본 영화에 나온 그 여배우, 가슴이 완전 크고 빵빵해서 보기 좋더라.",3
32571,그런 여자랑 하룻밤 같이 보내고 싶어 ㅋㅋㅋ,3
32572,ㅇㅈ 꺼졌으면 좋겠다,0
32573,여론이 이랬구나,0
32574,첫댓글에 휘둘리는 경우가 많아,0
