,0,1
23767,개 떠라이같은게 다있노.니지금 남탓하는거가?,1
23768,그게 아니라 팀이니까 잘못은 감싸 줘야지,0
23769,한때 진짜 대한민국에서 모르는 사람 없는 걸그룹이았는데,0
23770,그러게... 그래도 아직 인기 많은 거 보면 정말 대단해,0
23771,내 친구가 약속을 지킨 적이없어 ;;,0
23772,역시 그래야겠지? 몇번이나 말 하긴 했지만 좀 맘에 안들긴한다..,0
23773,요즘 나 운동하는데 어깨 많이 자랐지?,0
23774,아니 내가 볼 떄는 여전한데,0
23775,내가 뭐 틀린 말 했냐 너보단 나은 삶 살 듯 자기소개 ㅅㄱ요,0
23776,야 오늘 술 말아야지,0
23777,야 말도 마 나 통금있잖아,0
23778,앰앱 다 자면 나갈게 안되면 찔러 죽이고 가지머 ㅋ,2
23779,일하지 않고 돈을 벌고 싶다.,0
23780,그런 애들도 다 노력하면서 사는 거야.,0
23781,같은 수업듣는 친구가 백신 못믿겠다고 안 맞겠다하네,0
23782,신념이 있어 백신 안 맞는 건 좋은데 그럼 사람 만나는 것도 자제하겠지?,0
23783,아 정말? 어디가 좋은데? 어디 프로그램 나오나 요즘?,0
23784,걔 나름 자기 그룹에서는 춤 잘 추는 걸로 유명함..,0
23785,어떻게 이런 영화가 500백만이나 들어왔냐?,0
23786,흥행하고 작품성이 반드시 일치하지는 않으니 그러지,0
23787,"작품성이 문제가 아니라, 재미도 진짜 없는데",0
23788,선배. 피곤한데 이제 그만 집에 갈까?,0
23789,운동도 좀 해야 회복이 빨라.,0
23790,매일 밤 나랑 침대 스포츠하면서 또 무슨 운동이야?,3
23791,침대 스포츠는 힘이 빠지는 운동이지 힘이 더해지는 운동이 아니잖아.,0
23792,그럼 운동해서 회복하려는 건 근육이야 아니면 침대 스포츠야?,0
23793,앙큼하긴. 너한테밖에 힘쓸 일 없으니 오늘 운동은 이 정도만 할까?,0
23794,이번에 대형 프로젝트 맡았다며?,0
23795,ㅇㅇ 믿고 맡겨주는 건 좋은데 좀 부담이네.,0
23796,너가 그만큼 실력이 있으니까 회사도 맡긴거지ㅋㅋ,0
23797,근데 혼자서 주관하는 거라 몸이 남아나질 않네ㅠㅠ,0
23798,스포츠가 보라고 있는 건데 그 정도 쇼맨십은 필요하지,2
23799,이번 의사총파업 어떻게 생각해?,0
23800,의사라면서 사람 목숨 두고 장난질하는거지 뭐,0
23801,무슨 일 있냐?,0
23802,여사친말 들어보면 목소리 좋고 입술이 이뻐서 환장한다더라,0
23803,난 너무 잘생겼군.,0
23804,왜 잘생겼구만,0
23805,동물학대에 대한 제대로 된 법 좀 생겼으면 좋겠어,0
23806,동물학대하는 것들은 다 죽여버려야돼,2
23807,이번에 밑에 층 아줌마 시끄럽다고 또 올라오셨다,0
23808,걸음걸이 좀 조용히 살살 다녀봐,0
23809,야 너라면 너랑 키가 똑같은 바퀴벌레랑 한 달 살기하고 15억 받는 게임 할거야?,0
23810,아니 만약이라는거잖아 갑자기 왜 날 걸고 넘어져 ?,0
23811,"야, 이순신 장군이 한글을 창제했나?",0
23812,요즘은 여친이 밥값도 잘 안 내고 내 카톡도 답 없어.,0
23813,아 너 또 이 애니 보고 있네?,0
23814,우리 미쿠짱이 얼마나 귀여운데,0
23815,얘는 또 글 올렸네,0
23816,쟤들은 진짜 저게 뭐하는 짓이냐,0
23817,가정사를 왜 자꾸 공개해,0
23818,저런 걸 진흙탕 싸움이라고 하는 듯,0
23819,나는 이제는 그것도 진짜일까 의문이야,0
23820,백신 맞고 마스크 쓰고 시키는 것 다했으면 됐잖아,0
23821,누구는 해외여행 안 가고 싶어?,0
23822,다들 가고 싶어도 참는 거잖아,0
23823,왜 어른되면 다 골프를 치지 ? 골프 재밌나?,0
23824,나이 들면 몸 많이 움직이면 안되니깐 골프가 쫌 편하게 해서 그런거 아님 ?,0
23825,몸 불편하면 골프도 못쳐야하는거 아님?,0
23826,테니스나 수영 헬스보다는 편한 운동이니깐 그럴듯,0
23827,솔직히 우리 부대가 제일 힘들었어,0
23828,우리나라 낙태율이 엄청 높다던데,0
23829,그러니까 자기 몸 자기가 지켜야지,0
23830,대구에서 클럽 가본 사람 있으세요? 어떤가요?,0
23831,오지 마세요...,0
23832,그때 주차 가지고 계속 뭐라 하지 않음?,0
23833,진짜 환장하고싶구나 맞고싶어서 그러는거지 ?,0
23834,쟤는 왜 렌즈를 저런 걸 끼냐,0
23835,너는 쟤 렌즈만 싫어하는 게 아니잖아 ㅋㅋㅋ,0
23836,그렇긴 하지,0
23837,너 어디 산다고 했었지?,0
23838,나 창녕 토박이지,0
23839,아주 다 준비 된 대선후보다 쟤는,0
23840,으휴 버러지같은 것들 인생 왜 저렇게 사냐,0
23841,이 과일껌 너무 달짝찌근하이 맛있네,0
23842,왜그렇게 놀리냐 자꾸,0
23843,지금까지는 왜 입 닫고 있었는지 그것이 궁금하다,0
23844,두려워 하지 말고 양심선언 하세요.,0
23845,이번에 뜬 데이트 폭행 사망 사건 여자가 먼저 때렸던데.,0
23846,진짜 이돈이면 다른곳에서 조금 더 보태서 더 좋은거산다,0
23847,날씨 엄마 뒤진 날씨네 너무 덥다,1
23848,진짜 아이스크림 하나 딱 먹고 싶다,0
23849,왜 ..?카리스마 있어보이고 나름의 매력 있던데,0
23850,별점 하나 주려고 굳이 12000원 써서 주문까지 한 거야?,0
23851,어지간히 음식점이 마음에 안들었나봄,0
23852,우와 저기 봐 버스킹 한다,0
23853,좀 보고 갈까?,0
23854,아무리 공부를 안 해도 상식이 저렇게 없는 건 걱정된다,0
23855,쓸데없는 걱정을 네가 왜 하냐,0
23856,난민 받아주자,0
23857,쟤는 결백증 환자 아니야?,0
23858,한국 정부에 영향력을 발휘해 항공사 자금 마련을 도왔다는데...,0
23859,난 당신 초대한 적 없는데 어쩐 일이야?,0
23860,옛정을 생각해서라도 여기서 그만두게 해 주세요.,0
23861,악감정은 있어도 옛정은 없는 걸로 아는데.,0
23862,한국 미디어의 오랜 역사에서 여성은 수동적이고 민폐만 끼치는 캐릭터로 편견을 만들어왔지,0
23863,저 연예인은 고정이 되네,0
23864,세상이 말세야 저런 것도 연예인한다고 참,0
23865,여기는 월급 200이라는데 어때?,0
23866,우리 누나가 200정도 벌면 살만하대,0
23867,저렇게 살 바에야 죽는 게 더 나을 듯,0
23868,대학생들 돈이 어딨다고 차가 있는거지??,0
23869,야ㅋㅋ 내 어깨에 관심 좀 꺼줄래?,0
23870,너처럼 어깨 넓으면 맞는 옷이 있어?,0
23871,그럼 지금 내 옷은 옷이 아니고 쌀포대냐?,0
23872,간단한 수술 하더라도 무조건 서울 큰 병원으로 가야 돼,0
23873,의료 사고가 의외로 흔하게 나옴,0
23874,사람들이 병원에서 하는 시술같은 거 그냥 안전할 거라고 생각하잖아,0
23875,전혀 안전하지 않고 또 의료사고 나는 순간 환자가 이길 확률은 거의 0이야,0
23876,어차피 요새 전쟁은 버튼 하나 눌러서 폭탄 전송하면 끝이잖아.,0
23877,그런데 굳이 군인을 왜 써야 되냐?,0
23878,너는 점령이라는 말을 모르냐?,0
23879,그러니까 폭탄으로 다 날려버리면 되는데 왜 굳이 점령을 하냐고.,0
23880,저렇게 딱 붙는 옷을 내 마누라가 입는 건 원치 않아,0
23881,ㅋㅋㅋㅋㅋ 그 사람 원래 그런 걸로 유명해,0
23882,하루 종일 남자 이야기만 하더냐?,0
23883,가지 말라는데 굳이 가더니 이제 와서 구해 달라고?,0
23884,그딴 목숨 살리라고 내가 세금 낸 거 아니다.,2
23885,넌 너가 이상하다는걸 너희 부모도 알어?,0
23886,걔 어머니가 돌아가셨다고?,0
23887,그렇게 말하면 좀 심한 것 같은데 말 가려서 해 너,0
23888,"남자가 저딴 논문 썼으면 온갖 조리돌림 당하고, 교수직 박탈되었을 거다",0
23889,페미하고 꿘충하고 대한 민국 밖으로 쓸어버려야 할 시간이 다가오고 있다,2
23890,독서대 팔려고 내놨는데 아무도 안 사가,0
23891,이렇게 퀄리티 좋은 걸 엄청 싸게 내놨는데ㅜㅜ,0
23892,진짜 생각없이 다니다가 욕나올뻔 한 적이 한두번이 아니다,0
23893,이걸 우좀 바이러스들은 모릅니다 ㅋㅋ,2
23894,내 남편 나 만나기 전에 남자친구 사겼단다,0
23895,요즘 고졸들 무시하나요,0
23896,아무리 그래도 저 정돈 아니지,0
23897,초등학교 졸업은 했을까 싶다,0
23898,그냥 외국인이라고 믿고 싶다 차라리,0
23899,이번 후보도 또 성폭력 문제야?,0
23900,나도 운동하는 여자 만나보고 싶다.,0
23901,운동하는 여자들이 스킬이 좋다던데~,3
23902,그리고 탱탱해서 따먹으면 맛있을 거 같음ㅋㅋ,3
23903,니는 니 @ㅐ미랑 닮아서 키도 작고 가슴도 개작네;,3
23904,그래 그렇게 라도 스트레스 풀어라,0
23905,할 말 없으니까 그러네ㅋㅋ,0
23906,니네 부모님 사이 좋더라,0
23907,그래.. 말을 말자,0
23908,야 왜 반응이 그래..,0
23909,무슨 말을 하니 내가..,0
23910,미안해 내가 잘못했다,0
23911,그 남자 일본 여자랑 바람 핀다더라,0
23912,일본 여자들 닳고 닳았다던데,3
23913,닳고 닳아도 끝내준대,3
23914,자기야 나 자기 보러왔어~,0
23915,저렇게 입는 게 좋은가 보지 뭐,0
23916,솔직히 저렇게 입는 건 먹어달라는 거 아냐?,3
23917,좋은 생각이네,0
23918,나랑 결혼할 남자만 빼고,0
23919,나랑 결혼할 남자도 빼고 다들 보내버렸으면 좋을듯ㅋ,0
23920,그니깐..동네 사람들만 불쾌하게 우루르 몰려가고,0
23921,복수 해준다던 사람 100명 넘는데 아무 일도 안일어남ㅋㅋ,0
23922,"어제 코로나 관련 다큐 보는데, 의료진들이 진짜 고생 많이 한 것 같더라",0
23923,"가득이나 바쁜데, 코로나 겹치면 진짜 힘들겠지",0
23924,"간호나, 조무사, 요양보호사 어느 하나 쉬운 일이 없더만",0
23925,남몰래 선행했다는게 말이 되냐,0
23926,그래도 2년은 남 몰래 했다잖아,0
23927,꼭 기부 한 번 안해본 애들이 트집을 잡아요,0
23928,누가 보면 한국이 출산율 높은 줄 알겠네?,0
23929,쟤는 옷입은거봐라 저것도 옷이라고,0
23930,그러게 얼굴이라도 이쁘면 말을 안해,0
23931,새벽에 돈 빌려달라고 연락 온 전여친 인스타 남친 사진이나 지우고 이야기하지 ㅋㅋㅋ,0
23932,그냥 차주 처벌 받을바에 치인 련들은 그냥 다 듸지고 처벌받는게 더 후련할 듯,2
23933,진짜 저번에 할매 때문에 인생 종칠뻔한거 생각하면 아직도 개 잦같네,1
23934,배가 고픈걸 어떡하냐,0
23935,그럼 그걸 참던지 나가서 운동을 해 집에서 박혀 있지만 말고,0
23936,그러니까 말야 ㅋㅋ 진짜 돈을 날로 벌어먹고 산다니까,0
23937,아 지난번에 말한 걔 아직도 그래?,0
23938,어머니의 마지막 말이 너무 슬프네,0
23939,슬프다기 보다는 책임감이 없다고밖에 안 보이는데?,0
23940,그래도 한 나라의 대통령이었던 사람인데 말이 좀 심하다,0
23941,꼭 못 한 것만 찝어서 평가를 해야겠냐?,0
23942,미신 왜 믿는거야 대체?,0
23943,믿는 사람은 믿는거지 니가 뭔데 그래,0
23944,왜 우리팀은 맨날 바텀이 터지냐,0
23945,그러니까 원딜이랑 서폿이랑 싸우고 있고,0
23946,진짜 같은 팀이 왜 싸우고 난리임?,0
23947,바텀만 아니면 이길 수 있는데,0
23948,진짜 숟가락이랑 도구끼리 같이 가둬 놓고 패고 싶음,2
23949,한편으론 불쌍하게 보여.,0
23950,왜 그런 생각이 들지?,0
23951,"아, 그래서 내 여친도 만나면 만날 이상한 헛소리하는건가?",0
23952,왜 그렇게 빵빵대는건데?,0
23953,여보 나 퇴사할래,0
23954,나도 회사다니기 힘들지만 꾹 참고 다니잖아 당신도 다시 생각해봐,0
23955,"그런 생각을 하다니, 너가 숨 쉬는 산소도 아깝다.",0
23956,와 쟤 가슴 죽이네,3
23957,그 옆에 친구는 뭐냐,0
23958,눈물 나서 못 봐 주겠네,0
23959,소금도 아껴써야지,0
23960,소금 하나 만드는데 얼마나 많은 노력과 시간이 드는지 알고있어?,0
23961,날씨도 바람도 맞아야 하고 인간의 노력과 정성이 더해져 빚어진 귀한거다.,0
23962,노력으로 빚은게 아니라 소금노예들의 폭행과 감금으로 빚은거지,2
23963,뭐라고 너 말 다했냐?,0
23964,그동안 돈 때문에 만났다고?,0
23965,고마워해야겠네,0
23966,누가 그런 쉬운 자격증 따래?,0
23967,오늘 뭐 먹을까?,0
23968,나 오늘 돈까스 먹고싶어,0
23969,그래 그럼 돈까스 먹으러 가자,0
23970,아 아니다 카레 먹을까?,0
23971,아니야 오늘은 쌀국수가 좋겠어,0
23972,여친이 자긴 외제차 아니면 타기 싫다 그러는데 어떡하냐,0
23973,나는 그냥 적당한 국산 중형차 타고 다녀,0
23974,김치네 김치 왜 만나냐,2
23975,"코로나 때문에 대학 생활도 제대로 못 하고, 연애도 못 해서 짜증나.",0
23976,"야, 너 얼굴에 죽빵 날리기 전에 그 입 다물어라.",2
23977,동성애자라고 해서 반드시 에이즈에 걸리는 건 아니잖아.,0
23978,근데 왜 에이즈에 감염된 사람 중엔 게이가 많을까?,0
23979,동성애자들이 안전한 방법으로 성관계를 하지 않으니까 문제가 되는 거지.,0
23980,그들도 안전하게 성관계를 한다면 에이즈에 걸리지 않을 거야.,0
23981,나는 돼지고기를 제일 좋아해...,0
23982,고기 먹으러 갈래?,0
23983,일본에서 또 왜곡 선동해서 기사 냈더라,0
23984,자 투표 드가자~,0
23985,저런거 입고 다니면 좀만 잘못하면 팬티 보이는 거 아니냐?,0
23986,고양이 목에 방울 달면 너무 시끄러울려나,0
23987,안 달아야겠군,0
23988,나 도울 거 없어?,0
23989,쓸데 없는 짓 하다 맞지 말고 말로 할 때 들어,2
23990,여기서 말하는 관상이란 유전적특징과 그간살아온 환경을 뜻함. 못생기고 잘생기고의 문제가 아님. 사회에 나와서 그렇게 살았던 모든게 행동이나 말투 표정에서 다 나오게 되있음.,0
23991,나는 결혼할 생각이 없어졌어 요즘.. 아기들이 울면 맘이 아파서 못키우겠어,0
23992,아니 난 진심이야 아기들이 우는거 보면 넌 마음이 안아프니?,0
23993,피부과는 반쯤 사기치는 곳 아니냐 ㅋㅋ,0
23994,양심 있게 하는 곳 다 찾아보고 가야 하는 병원 1순위,0
23995,경차타고 다니는 사람들 심리는 뭐임? 안쪽팔리나,0
23996,우리 팀원 중에 고졸로 취직한 애가 있어.,0
23997,남자란 놈들이 가족 버리고 지만 살겠다고 도망갔어.,0
23998,저 인간같지 않은 것들 분쇄기로 갈아서 닭모이로나 줘버려.,2
23999,닭은 뭔 죄를 지어 그런 썩은 걸 먹어야 돼는데?,0
24000,왜 보기에 지저분해서?,0
24001,아니 부자 동네는 사람들이 여유도 있고 그러는데,0
24002,또 택배일하다가 과로사한 사람이 있네,0
24003,이게 진짜 현실판 노예제도 아니냐,0
24004,젊은 여자한테 기가 빨려서 그렇지.,0
24005,"돼지면 어떠냐, 어린 건 육질부터 다른데.",3
24006,게임을 하면 지는 걸 본 적이 없는 듯.,0
24007,저번에 반칙 써서 이기는 거 봤어?ㅋㅋ,0
24008,나 이번에 휴대폰 샀어,0
24009,어떤 휴대폰 샀어?,0
24010,아이폰을 샀어,0
24011,할말 없게 만드네,0
24012,워킹홀리데이 다녀온 사람을 왜 꺼려하는거야?,0
24013,아 그랬어?ㅋㅋ자세히 못봐서 난 모르겠던데.,0
24014,저 사람 일본 회사 차를 타고 다니네,0
24015,편의점 알바 하는애들은 많이 힘들겠지?,0
24016,힘들기는 무슨 그냥 가만히 앉아서 손님만 받으면 되는건데,0
24017,존경심 부둥부둥 받고 싶어서 드릉드릉하자나,0
24018,듣기 싫어죽겠음,0
24019,할리우드 영화에 중국 자본 들어간 거 진짜 별로다.,0
24020,교회 시설 폐쇄하니 거리로 나와 예배한대,0
24021,"라면 먹으려고 했는데, 갑자기 식욕이 없어지더라.",0
24022,식욕 없는 게 아니라 라면이 먹기 싫어서야.,0
24023,밥 먹기 싫어서 라면 끓인 건데...,0
24024,그게 재밌냐? 난 별로던데,0
24025,응 너무 재밌는데 너도 해봐,0
24026,이게 얼마나 인기 많은데 뭔 소리래,0
