,0,1
29695,우리 편일 땐 가장 든든한 게 북한이지,0
29696,왜 나 같은 건 살면 안 되냐?,0
29697,곧 백신 3차 접종 시작한대,0
29698,그래도 효과가 있으니 3차까지 맞으라고 하는거겠지,0
29699,"아, 너 어제 일 때문에 그러는거야?",0
29700,아 이사람 머냐 밑에 노팬티냐?,2
29701,아니 자세히보면 살색바지 입고 있음,0
29702,언니 이번에 듣는 캠핑과목 어때요?,0
29703,아 조별모임 너무 많이 시켜 별로야,0
29704,아 또 졌어 팀운 심각한데,0
29705,어제도 갔다왔었어; 요즘에 성인여드름 때문에 꽤나 고생하고 있어,0
29706,OO이 헤어졌던데 cc였는데 이제 얼굴 어떻게 보냐,0
29707,신경 쓰이겠다 그래도 너무 좋아하면 어쩔 수 없잖아ㅜ,0
29708,OO 여행하면서 리얼리티 찍더라,0
29709,개네는 OO이 여행이 아니고 고향이잖아,0
29710,아 그래서 자가격리도 안하는거네 OO인인거 몰랐음,0
29711,완전 부러움 돈많고 금수저에 얼굴 이쁘고 유명하고,0
29712,나 최근에 운동을 오랫동안 못해서 옷이 다 안 맞아 ㅜ,0
29713,옷들 사이즈 좀 큰거로 다 다시 새로 사야될까봐 ㅋㅋ,0
29714,ㅋㅋㅋ 옷 사는 이유도 가지가지다 그냥 쇼핑 중독이라는 걸 좀 인정해,0
29715,니가 내 옷 사는데 보태준 것도 없으면서 왜 이래라저래라야 ㅋㅋ,0
29716,머리에서 기름이 줄줄 흐르는데 머리 언제 감았어?,0
29717,이틀전에 감은 것 같은데?,0
29718,아무리 친구지만 머리는 좀 감고 나와야 하는거 아냐?,0
29719,의사가 2일에서 3일쯤에 머리를 감는게 제일 좋다 그랬어,0
29720,2프로가 부족하다는게 무슨 소리야,0
29721,나 눈 예쁜데요?,0
29722,넌 무슨 말을 그렇게 해?,0
29723,나도 디자인 문구? 그런거 해볼까?,0
29724,갑자기 뭔 디자인 문구? 스티커 같은거 말하는거야?,0
29725,"응응, OO 같은걸로 막 그려서 제작하는거야!",0
29726,아들이 고작 밥 때문에 저렇게 말 했겠냐 평생 쌓아온 게 이제 터진거지,0
29727,도서관에서 일하면 재미있을까?,0
29728,책 많이 있어서 심심하지 않을 것 같아.,0
29729,정리정돈 하느라 하루가 다 갈듯,0
29730,근데 뭐 잡무는 다 학생들 시키잖아,0
29731,야 직업을 함부로 그렇게 판단하지 마라,0
29732,어제 중고 거래 사기 당했어,0
29733,몇만원 날아가니까 속상하네,0
29734,오늘 점심은 짱깨 어때?,0
29735,ㅋㅋㅋ 나 코로나 걸려봤으니까 내 앞에서 짱깨 거리지마라 ㅋㅋ,0
29736,월급날 지났는데 아직 월급이 안들어왔어..,0
29737,쥐꼬리 만한 월급이면 안받아도 되냐? 이 멍청한ㄴ아,1
29738,머리 굴리지 말고 똑바로 얘기하는게 좋을거야.,0
29739,나는 거짓말 한적이 없어.,0
29740,남편이 휴대폰에 야동을 모아 두는거 같아.. ㅠ,0
29741,그래서 한번 말해보려고.. 말해도 안고치면 뭐 헤어져야지..,0
29742,이 주무관 아트센터 건립 사업자 관련해서 좀 진척이 있나?,0
29743,팀장님 검토를 좀 해봤는데 말씀하셨던 업자는 실적이 법적 기준에 미흡해서 어려울 것 같습니다.,0
29744,그래도 뭔가 해볼만한 거리라도 있어야 하는데 이거는 도저히..,0
29745,OO은 택시기사가 이쁘다고 해줘도 택시기사를 욕하더라,0
29746,그래놓고 이남자 침대에서는 어떨까 이런 드립을 치는 거야?,0
29747,내일 우리 언니 생일인데 선물 뭐 해주지? 내가 번 돈으로 처음 사주는 선물이야,0
29748,흠 언니 29살이시지? 그럼 뭐 OO 향수 이런거 괜찮지 않아?,0
29749,헐 그건 너무 비싸지 않나..? 나는 2만원 대로 생각하고 있었거든,0
29750,일찍 자고 일찍 일어나야 착한 어린이지,0
29751,진짜 사랑하는 사이면 서로를 위해 죽어주는 게 맞다고 본다,1
29752,얼른 자.,0
29753,안 잘래.,0
29754,엄마아빠 유전이야.,0
29755,선거운동 막판이라고 마구잡이로 문자 보내네.,0
29756,"말 한 마디한 걸로, 뭐라하는게 너무 피곤하다",0
29757,피씨충들은 진짜 말 한마디에 죽이려고 달려들지,0
29758,왜 OO 또 사고침?,0
29759,그냥 원래부터 걔 별로였음,0
29760,근데 쟤는 왜 행동을 저런식으로 하는거야 내가 봐도 오해할만한 짓을 해,0
29761,그냥 책임감은 쥐뿔도 없으면서 즐기고만 싶은거지,0
29762,나 저 초록색 가디건 사고 싶어,0
29763,니 겁나 패서 피부 슈렉색 되게 만들어 줄까?,1
29764,사회생활하기 너무 힘들다,0
29765,나도 아침마다 3대가 탈모되라고 비는중ㅋㅋㅋ,0
29766,저 여자 개못생겼는데 가슴은 개크네 ㅋㅋ,2
29767,저정도면 눈 가리고 따먹을 수 있을거같은데 ㅋ,2
29768,나 전라도 사람인데 어쩌라고?,0
29769,나는 니놈 존재자체가 싫음 ㅋㅋㅋㅋ,0
29770,저 댄서 옷 좀 아슬아슬하지 않냐,0
29771,꼭지 보여서 눈이 즐겁다,2
29772,저런 옷 계속 입어 줬으면 좋겠다,0
29773,내 남자친구 내일 휴가 나온대,0
29774,OO 같은 사람이 빡돌면 무서움,0
29775,전역 했는데 총기 번호 도  모르는 애들은 뭐냐 그린캠프 전사였냐 세금이 너무 아깝다,0
29776,와 ㅋㅋ 그러면 역대 사건으로 찍힐거같은데 안타깝기도 하고 검사는 안하고 입대 시키는건가,0
29777,선배가 원주 캠이나 신촌 캠이나 다 같은 OO라고 기죽지 말라 하더라.,0
29778,OO 분캠은 그냥 지방대야.,0
29779,이번에 나온 드라마 때문에 그러는거지?,0
29780,야구선수들은 금 목걸이 하고 다니는 게 유행이냐?,0
29781,다같이 공동구매 해서 끼고 다니나봐 웃김 ㅋㅋㅋㅋ,0
29782,근데 나는 너가 자랑할 정도인지 잘 모르겠다 ㅎㅎ,0
29783,왜? 논리가 없노 ㅋㅋㅋ,0
29784,고대생이 배달원한테 갑질했다는데,0
29785,오늘 우리 팀 상태가 안 좋네.,0
29786,왜 다들 어떤데?,0
29787,게임 그만하고 나랑 놀자니까ㅋㅋ,0
29788,니 말 들을 걸 그랬다ㅠ,0
29789,요즘 제2 외국어로 OO어 선생님 요구하는 학교가 0명이라더라,0
29790,"쓰레기 봉투가 다 떨어졌는데, 좀 사다 줄 수 있어?",0
29791,아니..움직이기 좀 귀찮은데?,0
29792,아니 강아지가 죽었다는데 동물은 동물일 뿐이라는 건 뭔 빻은 소리냐?,0
29793,뭐 그런 말을 하는 사람이 있어?,0
29794,자기 일 아니라고 너무 쉽게 내뱉는다,0
29795,요즘은 걸그룹에도 중국인들이 많아.,0
29796,맞아 스타성도 떨어지고 그냥 한국 사람들이 더 나은 것 같아.,0
29797,감성없는 너는 백날 살아도 쟤네들의 마음을 모를걸?,0
29798,그만큼 간절한가봐,0
29799,노래 잘부르네.,0
29800,OO아 여자 강제 급탈한거 중에 잼있는거 하나만 이야기해주라,2
29801,스벌 강제로 팬티를 벗기가 내리는데 반항 하는기라,2
29802,어 그라면  어째야 되노 패야되나,1
29803,아니 바로 침발라서 집어 넣어야지,2
29804,그라면 들어가나 가만있느나?,2
29805,첨에 좀 빼다가 바로 엉덩이 당기기 시작하지,2
29806,마 내가잘생깃다아이가 거기다 물건이 크니까 가능하지,2
29807,OO 가 봤어?,0
29808,아 거기 조선족 많은 데 아냐?,0
29809,왜? 무슨 일 있었어?,0
29810,요즘 코인 다시 올라서 애들 들어간다고 난리더러,0
29811,완전 돈 복사 가능이라던데 나도 해볼까 고민 중,0
29812,"운동 선수들이 이 말을 들었다면, 넌 뒤지게 맞고 저 세상 갔을 거야...",1
29813,"OO, 엉덩이 흔드는 거 봤냐? 그 아래 깔리고 싶다.",2
29814,OO잖아. 똥꼬라도 빨고 싶다.,2
29815,OO이 석방 됐다며?,0
29816,충전 완료 했으면 차를 빼셔야죠,0
29817,여기가 당신 개인 주차장이 아니잖아요,0
29818,전기차 충전 구역이 여기만 있는게 아니잖아요,0
29819,다른데 가서 충전 하시면 되잖아요,0
29820,넌 그 자체로 비호감이야,0
29821,너는 진짜 말이 안통하는 구나,0
29822,내가 하는 말에 반박을 해보라고,0
29823,니가 귀를 닫고있는데 무슨 말이 통하겠냐,0
29824,다짜고짜 먼 소리하시는 거요?,0
29825,맞나보네 발끈하는 거보니,0
29826,야 이거 비싼거야..,0
29827,아니 여름이잖아,0
29828,너도 인스타 하냐?,0
29829,응 나 계정 3개나 돌림 ㅋㅋ,0
29830,할 수 있으면 해봐라ㅋㅋ,0
29831,수건 물어보면 바로 해줄게,0
29832,그만 좀 짜증부려,0
29833,근데 OO가 생활력 강하지 않아?,0
29834,그건 OO 여성이고 남성은 해당 안 돼.,0
29835,정신 똑바로 차린 OO 여자가 자식 데리고 돈 악착같이 벌기 때문에 생활력이 강한 거임.,0
29836,나만 그런거 아니에요 쟤도 그랬어요 웅앵웅 초딩이냐?,0
29837,잣대는 공평해야 된다고 말하는거다 그지깽깽아,0
29838,다이어트도 좋지만... 너무 마른건 보기 싫더라.,0
29839,아 급식 완전 맛없네,0
29840,그거 지금 다 안먹으면 급식판에 코 박아,1
29841,이젠 나이 먹는다고 지혜로워진다는 것도 아닌 거 같음,0
29842,으 나는 그렇게 안 됐으면 좋겠네,0
29843,비정규직 너무 힘들어,0
29844,아 그렇구나 그럼 안되겠네,0
29845,이렇게 태어난걸 어떻하라고,0
29846,아니 자기관리는 그런 핑계가 안통하지,0
29847,나 뭐 달라졌게~?,0
29848,쌍꺼풀 수술했구나,0
29849,난 난민 받아 주는 거 좋다고 본다,0
29850,노키즈 존는 왜 있을까? 아이들이랑 엄마들이 같이 노는거 보면 즐겁던데,0
29851,말이 너무 심한거 아니야? 애들이니까 뛰어놀지 언제 그렇게 놀겠니,0
29852,요즘 군대 많이 편해졌다던데,0
29853,선거가 쥐덫이다. 잘 설치해서 한 방에 보내야지.,0
29854,올림픽에서든 프로스포츠에서든 흑인의 운동능력은 최고인 것 같다,0
29855,신체 능력을 많이 요하는 운동 종목에서는 왠만해서는 흑인 이기기 힘들어,0
29856,순수하게 육체 노동을 통한 생산력만 따져도 흑인이 다른 인종을 압도할 듯,0
29857,"명함을 버릴 거면 왜 받아, 그냥 받지 말지",0
29858,일일이 번호 불러주고 받아 적고 메일 주소는 문자로 받을까?,0
29859,자냐? 이거 보고 자,0
29860,너는 전에 엄청 싫어하던 선생님 있지 않아?,0
29861,나 저 연예인이랑 같은 동네 산다?,0
29862,그럼 자주 마주치겠네?,0
29863,코로나 거리두기 장기화한다는데 자영업자들 힘들겠네.,0
29864,반찬투정 좀 그만해,0
29865,반찬이 별로니까,0
29866,햄버거 할인쿠폰 자꾸 주는 이유가 있었네,0
29867,ㅎㅎ 아직도 인스턴트 햄버거를 먹는 사람이 있어?,0
29868,그러니까 할인 쿠폰 뿌렸지 ㅋㅋ,0
29869,어떤 행동을 특별한 의도 없이 하는 게 보여.,0
29870,그럼 가난한 사람들은 다 못됐니?,0
29871,지하철 노조도 코레일처럼 정부 보조금 받아야 하지 않냐?,0
29872,그 사람처럼 수십억씩 버는 애들이 바보 같냐?,0
29873,그래도 쟤는 컨셉 아닌 듯,0
29874,남 보여주려고 입는거 아니고 그냥 운동복이야,0
29875,맞는말이긴 한데 앞으로는 살짝 자제해,0
29876,유럽에서는 다들 저렇게 입어,0
29877,한국에선 왜 이런게 논란 거린지 모르겠다 휴,0
29878,우리도 저런 시절이 있었나?,0
29879,저기는 여자만 뽑지 않아?,0
29880,너가 내 친구면 내 생일파티에 올거라 믿는다.,0
29881,미안해. 내가 그날 바쁘다.,0
29882,생일 파티 못 간다고 인간 쓰레기라고?,0
29883,그 날 바쁜데 나보고 어쩌라는거야?,0
29884,역시 나를 무시해서 안 오는 거였네,0
29885,아..진짜 심심하네?,0
29886,심심해 그럼 아구지 한대 맞아볼래?,1
29887,그럼 니는 원펀치 포강냉이 털려볼래?,1
29888,"OO은 또 왜 갑자기 온건한척, 예의바른 척 하니?",0
29889,OO 조문은 가게?,0
29890,이제 슬슬 중도표도 생각해야하잖아. ㅎㅎㅎ,0
29891,요즘 하늘 진짜 맑고 좋은 듯,0
29892,한 10년 전까지만 해도 집에 공기청정기 가진 사람이 거의 없었는데 ㅋㅋㅋ,0
29893,넌 왜 꼭 여친 있는 남자만 꼬시냐? ^^ㅣ발련아 잔반처리반이냐?,1
29894,너가 알게 뭐니? 남이사 신경꺼라 니가 매력이 없는걸 왜 나한테 탓하고 찌럴이야ㅋ 수준 나온다,1
29895,아~ 그렇게 평생 남이 먹다 남긴거만 개걸스럽게 햝아서 먹어라 더러운 글레 같은 련아,1
29896,저런것들 판새가 실수해서 금방 다시 사회로 나오면 그 순간 또 다른 피해자 생기는건 시간문제다,0
29897,너 취향 진짜 이상하다. 다신 그런 말 하지마,0
29898,육군 보직중에 행정병 솔직히 개 꿀 아니야?,0
29899,아니 내가 행정병이었는데 오히려 회사 직장인 같아서 개 힘들었음,0
29900,그러게 여자가 좀 안 보이긴 하네,0
29901,이 카페 노키즈존이라는데 같이 갈래?,0
29902,응 거기 조용해?,0
29903,저 사람 약간 기분자제를 못하시는거 같은데,0
29904,참아 참아 니가 참아야지,0
29905,기관장들 친일행적 표기 너무 좋다.,0
29906,친북이랑 친중도 같이 밝혀야지.,0
29907,집에 메이드인차이나가 몇 프론지나 보고 얘기해라.,0
29908,OO은 갈수록 젊어지네,0
29909,관리를 잘 하니까 그렇지,0
29910,어 너 얘랑 연락해?,0
29911,아는 애야?,0
29912,맞아 애들이 너무 불쌍하잖아,0
29913,얼마나 안돌봐주면 살이 썩을정도냐고,0
29914,컴퓨터 잘 하는 사람 부러워,0
29915,아직도 아이돌에 OO인 뽑냐?,0
29916,오늘 친구랑 학교 앞에 새로 생긴 카페 갔는데 분위기 좋더라,0
29917,그냥 친구랑 이야기한다고 찾다가 들어간 건데,0
29918,너가 그린 그림좀 보여줘봐 궁금하네,0
29919,자 여깄어 너가 보기에 어떤거 같아??,0
29920,아 윗집 개 또 계속 짖는다,0
29921,아 진짜 지겨워죽겠네,0
29922,저번에 경비실에 말해서 방송했는데 또 그러네,0
29923,더 이상 못 참겠다 올라갔다 와야겠어,0
29924,아 올라가서 뭐 어떡하려고 그래,0
29925,저 집 주인이든 개든 모가지 꺾어서 따 버리러 간다,1
29926,요즘 우리 애가 거짓말을 자주해,0
29927,1억가지고 뭘 그리 호들갑을 떨어,0
29928,재난지원금 사용처 떴는데 대체 어디에서 쓰라는 건지 모르겠음...,0
29929,이번에 새로 들어온 신입 별로지?,0
29930,내가 문제라고?,0
29931,그건 불공평하지 않나요?,0
29932,배우가 연기만 잘하면 되지,0
29933,그건 개인 사생활이잖아,0
29934,맞아 범죄 저지른게 아니고서야 개인사랑 커리어는 분리시켜야해,0
29935,연예인들이 교육자도 아닌데,0
29936,도덕적으로 너무나 높은 잣대를 원하는게 좀 힘들것 같아,0
29937,우리 이사님은 맨날 점심메뉴 중국집이야.. 지겨워 죽겠어,0
29938,하 진짜 요새 몸이 무겁다니까 나는 저렇게 안늙어야지,0
29939,아 시1발련아 얼굴에 방구끼지 말라고했제,1
29940,그거 가지고 욕하냐?,0
29941,냄새가 독하니깐 그러지 개그튼련아,1
29942,아무리 온라인이라도 이렇게 막말을 써대는 사람들은 도대체 뭐지?,0
29943,저 사람은 도서관 오는데 아주 향수를 온몸에 바르고 오네,0
29944,그냥 우리가 자리 옮기자...,0
29945,비오는데 우산을 안가져왔어 ㅠㅠ,0
29946,오늘 비 안온다고 했단 말이야..,0
29947,그 때 그 여자애 학회장 선배랑 잤단다,0
29948,지난 대면식 때 계속 둘이 술 마시던데 그 때 그랬나?,0
29949,맞아 내 생각에도 그 날인 것 같아,0
29950,야 만난지 며칠 된 사람이랑 잔 거 보면 딱 보이지 않냐?,0
29951,우리 과 남자들 전용 도우미 되는 거 아님?,2
29952,대면식 때부터 그런 거 보면 어려운 일은 아닐 듯,0
29953,왜? 당당하고 멋있기만 한데?,0
29954,예전엔 천 원 이천 원 하던 김밥이 요즘 사오 천원씩 하더라,0
29955,OO은 엠씨 보다가 짜증나게 왜 자꾸 웃는거야?,0
29956,그럼 엠씨보는데 웃지 울까?,0
29957,여자들 몰카 찍어서 돌려보는 게 자랑이냐? 아주 당당하네? ㅋㅋㅋ,0
29958,저거 블랙박스에 이미 다 찍혔을 듯,0
