,0,1
24643,백신 2차맞고 왔는데 너무 아프다,0
24644,너 지금 반송장 상태야,0
24645,진짜 이거 의료사고 난거 아니냐?,0
24646,OO을 먹어도 나아지질 않아,0
24647,너 그거 진짜 믿고 있었어?,0
24648,정신머리 약한 게 뭐 자랑이라고,0
24649,사지멀쩡한 젊은애들 술값이나 하라고?,0
24650,"비판은 하더라도, 비난은 멈춰주라.",0
24651,똥남아라고 좀 하지마,0
24652,야 넌 사람 말 좀 들어,0
24653,고집이 왜 이렇게 센 거야?,0
24654,머리에 구멍내버리기 전에 다물어라,1
24655,중국은 이제 아예 브랜드를 통째로 베껴버리네,0
24656,이런 건 국가가 소송을 적극적으로 도와야 하는 사안인데…,0
24657,근데 저 브랜드도 그렇지 상표 등록이 빨리 해놨어야지,0
24658,중국인들은 모로 가도 성공만 하면 된다는 마인드라 얄짤없는데 말이야,0
24659,저사람은 좀 1절만 해야해,0
24660,나는 저런 멍청한 녀석처럼 안되어야지,0
24661,운전 똑바로 안 하는 차는 대부분 여자 운전자야.,0
24662,남한테 피해만 주는데 ㅋㅋㅋ,0
24663,사람은 누구나 장애인이 될 수도 있는 거야,0
24664,미래에 너가 저 입장이 될 줄 누가 알아,0
24665,이번 체육 시간에 여자 애들 달리기 시험 본대.,0
24666,그거 성희롱인 거 알지?,0
24667,출동시에 여경 보내는거 어떻게 생각하냐?,0
24668,여경인원은 강력 범죄는 최소화하고 남경 많이 보내야지,0
24669,오늘 핼러윈이라 이태원에 사람들 진짜 많대,0
24670,이 시국에 가는 사람들 보면 한심하다,0
24671,마스크 안 하고 가는 사람들도 많다고 하더라,0
24672,저러다 또 확진자 많이 생기는 거 아닌가 모르겠네.,0
24673,우리 영화 보러 갈래?,0
24674,재밌는거 개봉 했다던데?,0
24675,내가 또 언제 잠만 잤다고 그래!,0
24676,니가 영화를 끝까지 본적있냐?,0
24677,쳇! 너랑은 안갈란다!!,0
24678,100명 단위던데 그렇게 많은 건가요?,0
24679,지하철에서 마스크벗고 침뱉고 다니는 사람 봄?,0
24680,천사병 걸린 새77ㅣ들 말투 개 잦같으니까 제발  77ㅓ졌으면 좋겠다,1
24681,그러니까 ㅋ; 지 혼자 착한척.. 정의로운척 하는거 개 역겨움,1
24682,ㅋㅋㅋ 착한짓 안하면 죽나봐 무슨 ㅋㅋ 누가 목에다가 칼대고 협박하는 듯 ㅋ,1
24683,성폭력 피해자가 한순간에 갑질 가해자가 되네,0
24684,쟤네 컨셉이 우주인이야?,0
24685,개 새기들인가봐요,1
24686,눈이 나뻐져서 안 보이네,0
24687,내가 초등학교도 못 나왔지만 너보단 똑똑해. 이거 왜 이래,0
24688,왜 이렇게 일 처리가 느린거지?,0
24689,에이 그래도 잘하는 사람도 있는데 뭐.,0
24690,원인 없는 결과가 과연 존재할까?,0
24691,"곰팡이같은 존재는 늘 있어, 신경쓰지 마",0
24692,이 세상은 혐오가 넘치는 쓰레기장이야.,0
24693,생일 선물로 오빠한테 명품백 사달라고 해야지~,0
24694,너는 커피 뭐마실래?,0
24695,나는 그냥 아메리카노 마실래,0
24696,그게 무슨 커피야,0
24697,그냥 커피콩 삶은 물이잖아,0
24698,그게 커피가 아니면 뭔데?,0
24699,국어 썜 임신했자나,0
24700,넌 남자친구랑 있을 때 쌩얼 보여준 적 있어? 나는 절대 못 보여줄 것 같은데,0
24701,OO이라니.. 나 피부과 다니면서 치료받고 있어 진짜 스트레스 많이 받는데 너까지 왜 그러니,0
24702,아 피부과 다니고 있냐? 열심히 다녀보셈 내 친구도 피부과 다니고 많이 나아지긴 하더라,0
24703,다이어트는 생각이 없나봐~,0
24704,레전드네 뭐 거의 카스썰 한 편 뚝딱임 ㅋㅋㅋㅋ,0
24705,내가 제목 지어 볼게 어느 날 내가 좋아하는 아이돌이 나한테 고백을?,0
24706,중국에서 한국인 체류자 여권 실수로 소각시켰대,0
24707,전세값이 진짜 올라도 너무 올랐어,0
24708,그러게 너는 어떻게 하는데?,0
24709,나는 그냥 고시원 들어가려고,0
24710,어쩔수 없잖아.,0
24711,이런 시국에 여당을 지지할 수가 있냐?,0
24712,임기말 치고 아직 대통령 지지율 역대급으로 높은 편이던데,0
24713,한국이 그만큼 큰일이 난거다,0
24714,그니까 뭐 기사만 보면 나이 드셔서 모르셨나 보다 했을 수는 있는데 OO극장이네 ㅋㅋ,0
24715,취소표도 겨우겨우 구하는 덴데 그런 어처구니 없는 실수를 한다는 게 말이 안 됨 ㅋㅋ,0
24716,전라도는 대신 밥이 맛있잖아,0
24717,서울시 의원 성추행 사건이 또 생겨다며?,0
24718,내비둬 자기 마음이지 뭐.,0
24719,교복 치마 만든 사람은 분명 남자 아닐까?,0
24720,왜? 여자 교복이면 여자가 만들지 않았을까.,0
24721,너무 감동적이라 OO로 갈아탄다.,0
24722,이 정도 와꾸는 어때?,0
24723,공짜로 대 준다고 해도 못할 듯,2
24724,살려주세요 잘못했어요,0
24725,네일 하는데 여자들 육만원 십만원 쓴다매?,0
24726,회사 여자들 보면 다들 약속이라도 한 듯이 매달 하더라,0
24727,넌 뭐가 아쉬워서 유부녀를 만나냐?,0
24728,스릴있잖아. 몸매도 죽여. 사진 보여줄까?,2
24729,아 됐어. 행동 똑바로 하고 다녀.,0
24730,이 동네는 좀 안전해?,0
24731,네가 그 애한테 그렇게 하는 건 잘못한 거 아냐?,0
24732,최근에 병무청에서 만든 군대 관련 영상 봤냐?,0
24733,어떻게 21세기에 군대 갔다와야 남성이라는 발언을 할 수 있지?,0
24734,"그러게, 그 영상을 보고 오히려 군대에 대한 악감정이 생길 것 같아.",0
24735,아니면 의도적으로 병무청 욕 먹으라고 제작한 영상일 수도 있지.,0
24736,머리가 아파서 잠이 안와서 전화했어,0
24737,너한테 전화한 내가 잘못이지.,0
24738,한 놈 가니 따라간 듯,0
24739,피리부는사나이,0
24740,개그맨들 요즘에 인터넷 활동을 많이 하더라.,0
24741,TV에서 활동할 때보다 더 재밌고 다양한 활동을 하는 것 같아.,0
24742,그냥 멋지고 예쁜 아이돌을 덕질할래.,0
24743,뭐 그건 개인의 자유니까.,0
24744,나는 신체검사에서 공익 판정을 받았어,0
24745,그럼 너는 나라에 공헌하는 게 거의 없네,0
24746,여자 조개는 왜 다 다르게 생겼냐,2
24747,남자 거기도 다 다르게 생겼잖아,2
24748,어제 만난 남자 돈 엄청 많다며?,0
24749,160센치 겨우 넘을 거 같은데 키높이를 엄청 신고 나온거 같아,0
24750,그래도 돈도 많고 성격도 괜찮으면 만나볼만 하지 않아?,0
24751,올해도 돌아온 노래 퀴어축제,0
24752,또 퀴어 축제 여는 것 때문에 시끌시끌하겠네,0
24753,자기끼리 모여서 행사하는 건 그렇다 치자,0
24754,요즘 같은 시국에 먹여주고 재워주고 용돈까지 주면 당장이라도 입대할 거다,0
24755,우리나라 군대가 쓰레기 분리수거장도 아니고 왜 널 받아주겠냐,0
24756,아 성적 진짜 망했다 어떡해,0
24757,진짜 저 새77ㅣ는 왜 사는거냐? 말하는거 보면 진짜 답도 없는데 친구도 없는 련이 개 나대노,1
24758,나도 유튜버나 할까?,0
24759,갑자기 왜 그런 생각을 했어?,0
24760,취업 하기가 너무 힘드니까,0
24761,우리 대학도 나름 괜찮거든?,0
24762,위드 코로나 도입한 나라들 확진자 급증한다는데,0
24763,그럼 평생 마스크 쓰고 거리두기 하자는 거야?,0
24764,가족 행사도 못하고 여행도 못 가고 이건 사람 사는 게 아니지,0
24765,해외여행 신나게 다니는 게 그렇게 중요해?,0
24766,내로남불 쩐다니까,0
24767,백신 대기중인데 군인들 앞에 쫙깔려있네 아 하필 오늘 왜 쟤들 다 뒤졌으면 좋겠다,1
24768,너 성격 왠지 전형적인 강약약강일 것 같아,0
24769,난 걔가 너무 좋아.,0
24770,소련이 뭐 줄인 말이야?,0
24771,소비에트 연방공화국,0
24772,같이 일하는 사원 죽이고 싶어,1
24773,왜?,0
24774,오늘 친구들이랑 운전해서 바다 보고 왔는데 너무 좋더라,0
24775,오 네가 운전한 거야? 대단하다,0
24776,근데 생각보다 운전 못하는 사람 너무 많더라..ㅋㅋ,0
24777,오늘 할로윈인데 놀러 갈래?,0
24778,이 시국에 그런 걸 챙기고 싶냐?,0
24779,야 오늘 하루 좀 돌아다닌다고 어떻게 되겠냐?,0
24780,나 뭐 달라진 거 없어?,0
24781,엥 어제랑 옷만 빼고 다 똑같은데,0
24782,나 앞머리 새로 잘랐잖아,0
24783,너 사무실에 이상한 동료 있댔지?,0
24784,아 별명이 개구리왕자인 애 얘기지?,0
24785,어 걔 요새 너한테 아직도 버릇없어?,0
24786,그게 언제적 일인데 아직도 걔는 그러냐,0
24787,ㅋㅋ그러게 그냥 내버려둬야지 별수없다,0
24788,OO 먹튀사건 기가 막히네,0
24789,우리나라 사람들은 플러스 사이즈 모델의 필요성을 잘 모르나 봐.,0
24790,그 모델들은 단지 뚱뚱한 게 아니라 그 체형에 맞는 옷을 보여주는 거잖아.,0
24791,근데 빅사이즈 모델 관련 영상을 보면 댓글에 욕설밖에 없어.,0
24792,난 빅사이즈 모델을 욕하는 사람도 어느 정도 이해는 가.,0
24793,요즘 비가 많이 와서 쪽방촌이 다 잠겼대.,0
24794,어떻게 그런 생각을 할 수 있냐? 악마임?,0
24795,벌레 좀 잡아주면 안될까?,0
24796,요줌은 해병대 나온다고 혜택도 없는데 해병대를 왜지원하냐,0
24797,그래도 이왕가는거 폼나게 해병대로 지원할란다!,0
24798,내가 쟤네를 왜 도와줘야 하는 거야?,0
24799,나도 너랑 같은 생각이야,0
24800,공부하면 늘 수 있거든...,0
24801,뭐가 쪽팔려? 내가 궁금한거 있으면 연락하는게 당연한거 아니야?,0
24802,너 어른한테 말버릇이 그게 뭐야,0
24803,남한테 하나도 관심 없는데 남의 연애사 프로그램을 왜 봐?,0
24804,재밌으니까 보는 사람도 있는데 지가 이해 안 된다고 난리네.,0
24805,하나도 안 궁금한데?,0
24806,그 친구는 서울병원에서 치료중이라니까 100% 완치겠네,0
24807,아침에 오다가 삐어서 그래,0
24808,나 이번 명절 때 해외여행가,0
24809,오 제사 안지내고? 부럽다,0
24810,아 낚였네 낚였어.,0
24811,같은 사람인데 언론 평가가 왜 이래,0
24812,갑자기 머리 왜 다 밀었어?,0
24813,미용사가 말아 먹어서 그냥 밀었음...,0
24814,요즘 게임은 현질을 안하면 할수가 없네,0
24815,하루에 7500보씩 걸으면 한달 보험료 최대 할인이 110만원이라는데 우리 들까?,0
24816,아.. 조퇴해야겠다.. 머리가 존내 아파,1
24817,여자친구랑 왜 헤어진거야?,0
24818,아 벗기고 먹을라하는데 오징어 찌린내가 너무 오져서 헤어짐,2
24819,참 다양한 이유로 헤어지는구나,0
24820,너 같은 체질은 일단 사과를 먹으면 안된다고 했어.,0
24821,나 맨날 먹어도 문제 없는데 누가 그래?,0
24822,티비에 나온 한의사가,0
24823,암튼 사과 먹지 말라면 먹지 마,0
24824,오늘 게임 자꾸 져서 화가 나더라,0
24825,그래 화가 나면 차라리 게임을 끄지 그랬어,0
24826,어제 회사 퇴사했어,0
24827,"너 여자친구 생겼다는데, 사진 줘봐",0
24828,저기 있는 내 핸드폰 배경 봐봐,0
24829,니가 좋아하는 스타일은 아닌 것 같은데?,0
24830,우리나라 남자 아이돌들은 화장 너무 진하더라.,0
24831,그거 남녀차별이야.,0
24832,차별이든 뭐든 남자애들 입술 새빨간 거 보면 줘패고 싶어.,1
24833,성인되면 엄마입장에선 아들이 좋을껄 ㅋㅋ,0
24834,딸이 좋지 어디 같이 쇼핑다니기도 편하고 대체로 아들은 성인되면 엄마랑 외출 안함,0
24835,클럽 같이 갈래?,0
24836,나 클럽 한 번도 안 가봤어,0
24837,나도 여자 따먹고 싶다,2
24838,뭐야.뭔데 그리급히 숨겨..,0
24839,아니에요.아무것도 아닙니다..,0
24840,아니긴 내가 봤는데 주머니 검사해보자.,0
24841,이건 인권모독입니다.,0
24842,뭐라고요?상대를 말아야지..,0
24843,몸 팔아서 돈 버는 게 자랑이냐?,0
24844,옷이 이쁘긴한테 너무 비싸다,0
24845,거지냐? 이게 뭐가 비싸 그냥 처 사 자꾸 뺑뺑이 돌리지 말고,1
24846,말을 왜그렇게 심하게 하니.. 알겠어..,0
24847,요즘 잠이 안와,0
24848,왜 잠이 안오는데,0
24849,떡을 너무 오래 못쳐서 그런듯,2
24850,그러니까ㅋㅋ,0
24851,ㄱㄴㄲ 어떤 식으로든 논점 흐리고 싶어서 그런 듯,0
24852,애초에 말하는 취지는 그게 아닌데 말이야,0
24853,왜 일본 배를 불려주냐,0
24854,요즘 이등병들은 아침에 도수체조 하는 게 싫어서 따진다더라,0
24855,그냥 잠도 한 10시까지 푹 자게 해달라 하지 그러냐,0
24856,이제 슬슬 내년 대선준비 하는거지,0
24857,다른데가서도 이런얘기하냐?,0
24858,보상 신청하라면서 보상 거부하는 건 또 뭐래,0
24859,7층에 무슨 냄새야?,0
24860,사무실 들어오자마자 냄새 나는데,0
24861,나도 그런 부모한테 길러질 애들이 불쌍하더라.,0
24862,할아버지 여기서 이러시면 안 됩니다,0
24863,넌 신문 어디거봐?,0
24864,요새 신문 정하기도 어렵네,0
24865,너 OO 팬이지?,0
24866,친척집 사촌오빠 갈 때마다 뚱뚱해져,0
24867,윽 상상만으로도 너무 싫다,0
24868,요즘 너무 힘들고 슬럼프 온 것 같음.,0
24869,나 원서 간호학과 내보려구,0
24870,해달란 거 그대로 다 해주면 돌아오는 건 해줘 뿐인데 무슨 가치가 있어?,0
24871,그래도 재사회화시켜서 제 밥그릇 할 수 있게 해줘야지,0
24872,나는 술 별로 안 좋아하는데 모임 때 강권하는 사람 있으면 어쩌지?,0
24873,있다고 하더라고... 그래서 걱정이야,0
24874,어떻게 죽나 죽을 맛이니까 무리해서 영업하는 거겠지,0
24875,이런 애들 때문에 나는 매일 집콕하고 있는데 민폐라는 생각 안 하냐?,0
24876,나 SNS 계정 하나 새로 팔거야,0
24877,지금 너 여러개 올려서 잘하는데 왜?,0
24878,이상한 애들이랑 친구돼있어서 싫어,0
24879,피해주는 애 있어?,0
24880,원래 안친했는데 그런거면 좀 당황할만 하네,0
24881,저 채널은 이상한 드라마만 해,0
24882,학교 폭력 가해자는 아이돌은 못 좋아하겠어...,0
24883,여자아이돌 중에 갑자기 결혼하는 아이돌들 있던데 왜 그러는거야?,0
24884,아 뭐야 ㅋㅋ 누가보면 진짜 사랑해서 결혼 한줄 알겠오,0
24885,"나 요즘 스토커 때문에 너무 스트레스 받아, 하루하루가 무서워",0
24886,나 댄스학원 다니려구~,0
24887,나도 춤 배워서 커버영상 찍을거임..,0
24888,맞아! 특히 할아버지들…,0
24889,이어폰으로 노래듣는데 할배가 빼라고 하더라,0
24890,내가 잘못한거임?,0
24891,너는 잘못한거 없지,0
24892,추억의 무궁화호가 사라지다니 좀 슬프다,0
24893,OO 어때?,0
24894,잘 먹으면 좋지 뭐~,0
24895,OO 정도 돼야 리얼 힙합임,0
24896,걔가 왜 리얼 힙합임? 걍 여친 때리고 대마 농사한 게 단데 ㅋㅋ,0
24897,집값 올라서 이제 내 인생 장미빛이다.,0
24898,모를 수도 있는거 아니냐?,0
24899,OO가 올림픽 금메달리스트라고라?,0
24900,무식에도 정도가 있지 ㅋㅋ,0
24901,저렇게 열악한 환경에서 일하는 노동자들이 너무 불쌍하다.,0
24902,주위에 경찰이 왜이리 많노?,0
24903,옆동네 살인 났다더라.,0
24904,거짓말 아니고?,0
24905,이제 맘대로 숏컷도 못하겠다.,0
24906,요즘 같은 땐 오해 받기 십상이긴 해.,0
24907,"적당히 설쳐야지, 여자인 내가 봐도 짜증나더라.",0
24908,이거 모르겠는데 쟤한테 물어볼까?,0
24909,차라리 우리 집 강아지한테 물어봐라,0
24910,그래 그게 낫겠다,0
24911,여보 애들 봐서 집안일도 좀 해줘,0
24912,설거지랑 청소기 돌리는 게 막 힘든 일도 아니잖아,0
24913,식당에서 밥먹고 먹튀하는 애들은 도대체 또 뭐야…,0
24914,거지도 거지도 그런 거지가 없지,0
24915,커플끼리 와서 9만원 어치 고기랑 찌개까지 먹고 튀었대,0
24916,요즘 같이 CCTV도 많은 세상에 신상 털릴 것 안 무섭나?,0
24917,위층 어린 애들 진짜 엘리베이터에서 보면 한 대씩 쥐어 박고 싶다,1
