,0,1
28904,저 음악가는 어머니가 전쟁고아셨대.,0
28905,티비보니까 어머니가 장애까지 있더라.,0
28906,어 그래서 아버지랑은 소식이 끊겼대,0
28907,진짜 그렇게 나쁜사람들이 있어 참,0
28908,어려운 환경을 극복한건 대단하다,0
28909,우리 부장한테 혼나는 게 제일 싫어,0
28910,스트레스를 심하게 줘?,0
28911,돌려 말해서 기분이 더 나빠,0
28912,너 요즘 왜 모임 안나오냐,0
28913,요즘 기운이 없다 몸보신을 해야되는데..,0
28914,싱싱한 고딩한번 시원하게 박고 원기 회복하고 싶다,3
28915,좌빨들 우리나라에서 대체 언제까지 나대도록 놔둬야 되는거야?,2
28916,그들이 뭘 하든 네가 뭔 상관이야,0
28917,그러는 너는 뭔 상관인데 쉴드 치냐?,0
28918,그렇게 많이 튀어나온 것도 아닌데 뭘 그렇게 성질을 내요?,0
28919,13살이면 유졸 아니냐? 그런 애를 뭔 아이돌이야,0
28920,그니까 걔가 그렇게 특출나냐 난 방송 안 봐서,0
28921,숫자놀음이 무슨 의미가 있냐?,0
28922,그럼 어떻게 했음 좋겠냐?,0
28923,폭행 가해자가 맞고소 했대,0
28924,저 징징대는 애 한 대 치고 싶다.,2
28925,난 애 엄마를 치고 싶다.,2
28926,입을 다물어야지 별 수 있나....,0
28927,머리 계속 기를꺼야?,0
28928,너무 답답해 보여,0
28929,머리카락 좀 짧게 잘라~,0
28930,왜~난 긴머리가 좋아,0
28931,나이 40살 넘어서 긴생머리가 왠 말이야,0
28932,아니 기프티콘은 돈 아니야? 왜 그렇게 얘기해 안먹을거면 말아,0
28933,아니아니 안먹는다는 뜻이 아니잖아~ 장난이야 맛있게 먹을게 ㅎㅎ,0
28934,너 진짜 연락하기 힘들다,0
28935,그때는 자고있느라 못받았어,0
28936,9시부터 자는 사람이 이세상에 어디있어,0
28937,그날은 좀 피곤해서 일찍 잔거야,0
28938,이게 벌써 몇번째 수능이지,0
28939,이번에도 망치면 미래가 막막하다,0
28940,뭐라는 거야.. 진짜 혐오스럽다,0
28941,아니 왜ㅋㅋ 장난으로 한건데,0
28942,부모 유산 때문에 형제들끼리 싸우는 거 보면 한심하다.,0
28943,취업률 진짜 21세기 이후로 역대급으로 낮은 거 아니냐,0
28944,코로나 시국에 이정도 취업률이면 잘햇다고 생각한다,0
28945,그래도 토론하는거 한번 봐봐...,0
28946,"그러니까, 그냥 페미 우대하는 회사 가면 되잖아.",0
28947,고기값 왜케 많이 올랐지,0
28948,단백질 보충해야하는데,0
28949,욕먹으면 오래산다는 말 알지?,0
28950,그 말 정말 사실일까?,0
28951,국밥엔 당연히 깍두기 궁물이지,0
28952,아 니가 다시 새로 시켜줘,0
28953,다른 나라 여자들도 이런가?,0
28954,엄마가 자꾸 공부하라고 하는데 개힘들어,0
28955,"너가 더 좋은 대학, 직장 가졌으면 하시나봐",0
28956,누가 보면 얘가 벌써 당선된 줄 알겠다.,0
28957,"국대 축구선수가 10명과 바람피웠다고, 여친이 폭로했더라.",0
28958,여친 주제에 마누라 행세를 다 하고 간이 부었네.,0
28959,알바하는데 노쇼 손님 오셔서 사장님 열받으심,0
28960,개솩기들 때문에 사장님만 속상한거지ㅜㅜ,1
28961,헐 그럼 어떡해?,0
28962,요즘 유행하는 화장법이거든.,0
28963,무슨 일이 있었던 거야?,0
28964,대접받을자격이 있는 여성을 대접하는 거지요.,0
28965,쟤는 딱 지 아버지 같은 사람 밑에서 일해야하는데,0
28966,맞아 지 아버지가 애들한테 한거 그대로 받아야하는데,0
28967,이런.상황 파악이 안되시나?,0
28968,니가 그러고도 무사할것 같냐?,0
28969,너 어디야!만나서 이야기 하자..내가 가마!!,0
28970,기다려.아직 때가 아니야.때가되면 부르지.큭,0
28971,이복수는 꼭 하고 만다.,0
28972,꼭 잡고 만다.,0
28973,기다리지!그전에 가족들 얼굴이나 잘봐둬..ㅋㅋ,0
28974,그걸 왜 받아야 해?,0
28975,너희들 같이 한심한 놈들 자식으로 둔 적 없다,0
28976,너 요즘 유부녀랑 사귄다며?,0
28977,실제로 그러면 언젠가 3천만원 물어낸다.,0
28978,헐... 그러면 지금까지 한 30억 번 거네.,0
28979,왜?,0
28980,어제 처음으로 탐폰 써봤는데 좀 아프더라,0
28981,원래 이런 거야?,0
28982,대학 가고 싶은 생각 없었는데 요즘 여대생이랑 야스 하고 싶어서 가고싶다ㅋㅋ 외롭노;,3
28983,돈 많은 애들 보면 상대적 박탈감 느껴져,0
28984,헛소문이 아니라 진짜다,0
28985,나 이번에 공부 열심히 해서 전교 1등한다.,0
28986,너가 전교 1등하는 것보단 번개 맞을 확률이 더 높겠다 ㅋㅋㅋ,0
28987,연예인들은 사업이나 식당 차리면 항상 망하는 것 같네 ㅋㅋ,0
28988,일본인들 화법 진짜 별로지 않음? 착한척 하는거같음 ㅋㅋ,2
28989,맞아 무슨 돌려서 말하는거 답답함 ㅠ 일본인 종특인가,2
28990,내말이 지가 제대로 안보고 남의 차에 박은거면서 뭔데 치료비를 내놓으라고 당당하게 따지냐,0
28991,30대 이하는 걸려도 경증인데 백신을 맞으면 죽어버리는 게 참 신기하죠?,0
28992,예? 30대가 백신 맞고 다 죽으면 우리나라 멸망하겠네요?,0
28993,아 여자친구 어디서 못구하나,0
28994,오늘 왜 이렇게 꾸미고 나왔냐?,0
28995,그러게 문과갈거면 차라리 기술을 배웠어야지 입에 풀칠이라도 하지,0
28996,마트에서 잼민이들 빽빽거리는거 진짜 짜증난다. 줘패면 속이 시원하겠네,2
28997,니랑 니 애 묶어서 야구방망이로 뚜드려패서 마트 보이면 PTSD올 정도로 만들고싶다,2
28998,나랑 게임 한 판만 하고 자면 안 돼?,0
28999,나는 내일 첫 출근이라 일찍 자야 돼,0
29000,나 심심하단 말이야,0
29001,나 오늘 생일인데 너무하다,0
29002,"야, 저 사람 봐.",0
29003,"헐, 사람도 많은데 왜 마스크 안 써?",0
29004,결말 다 나온 드라마인데 얘기 좀 할 수 있죠.,0
29005,아 그런 거였으면 ㅈㅅ.,0
29006,"나 오랜만에 본가 왔어, 넘 좋다 ㅠㅜ",0
29007,"본가 좋지, 맛있는것도 많이 먹고 와",0
29008,응응! 안 그래도 강아지가 나 보자마자 엄청 뛰어다니더라 ㅋㅋ,0
29009,그럼 부모님이 강아지 키우는거야?,0
29010,남자는 외모보고 여자는 능력보는게 무슨 문제있니?,0
29011,너가 데리고 살 것도 아니면서 뭘 걱정해,0
29012,슴부심 넘치네 ㅋㅋ,3
29013,이번에 내 애배 필모 선택 너무 마음에 안들어,0
29014,내가 다시 배우 덕질하면 배 십자로 가르고 할복한다,2
29015,그래 싫어하면 안 할게,0
29016,웹툰 왜 이리 안나오냐.,0
29017,ㅋㅋㅋ그건 범죄 아니야?,0
29018,운동도 같이 하고 있으니까 시비 털지말고 곱게 가던길 가라,1
29019,우리 야식 시켜먹자,0
29020,현실 본인 와꾸에 얼마나 자신 없으면 저렇게 하냐 ㅋㅋ 진짜 ㅈㄴ게 한심하네,1
29021,그렇게 관심 받고 싶냐?,0
29022,아 쟤는 쉬는 시간마다 빨빨대고 돌아다니네,0
29023,쟤가 말하면 귀청이 떨어질 것 같아,0
29024,얼굴에 주먹을 꽂아버리고 싶어,2
29025,야 어제 축제에 옆학교 댄스팀 왔다며?,0
29026,저렴하게 생긴 외모랑 어울리네,0
29027,이번에 정신병동에서 집단 감염 100명 넘게 나왔더라,0
29028,심지어 다 2차 백신까지 접종 완료한 사람들이래,0
29029,단체 생활을 해서 집단 감염으로 이어졌나보다,0
29030,안 그래도 아픈 사람들인데 참 안타까워,0
29031,안타깝긴 뭐가 안타깝냐,0
29032,차의 완성은 프로슈머가 하는 거지,0
29033,난민 구조하라는 단체들은 대체 무슨 생각일까,0
29034,우리나라 국민들도 먹고 살기 힘들고만,0
29035,저 사람이랑 말을 하면 좀 기분이 나쁜 것 같네,0
29036,저 여자는 싹바가지가 없어서 싫어,2
29037,그냥 배려가 없는 유형같은데,0
29038,음... 그런가?,0
29039,그냥 그 사람의 행동 타입 아니야?,0
29040,얘는 본업이 대체 뭐냐?,0
29041,가수가 노래는 안하고 예능 프로에만 잔뜩 나오네.,0
29042,노래도 지지리 못하는데 가수는 아니지.,0
29043,그런데 심지어 웃기지도 않은 게 개그라니까.,0
29044,응 근데 두달만에 다시 원상복구되더라ㅠㅠ,0
29045,폭로가 끊이지 않는 거 보면 뭔가 있긴 한 거야,0
29046,얼굴은 거짓말을 안 한다니까?,0
29047,나는 게임 잘하는 여자들이 진짜 멋있더라.. 어디 그런여자 없나..,0
29048,그건 그렇긴 한데 ㅋㅋ 그렇다고 이상형을 말 못하는건 아니잖아,0
29049,오늘 짐이 많아서 들고 온 거야.,0
29050,청소년이 콘돔 살 수 있게 한건 사회가 성관계를 부추기는거야,0
29051,먹고 싸고 떡치고 싶은 건 자연스러운 행동이야,3
29052,사회 분위기가 혼전동거랑 성경험을 당연시하고 있는 게 정상이라고?,0
29053,짐승들도 아니고 무슨 동물의 왕국 촬영하냐?,0
29054,"임신해서 비행기 탔는데, 다리 부어 힘들다 해도 텅 빈 비즈니스석 업글 안 해주더라.",0
29055,비즈니스를 타겠다는 게 아니라 임산부한테 그 정도 서비스는 해줘야 한다는 거지.,0
29056,무슨 일 있었어?,0
29057,중국 애들 대만이랑 통일하려고 하네 ㅋㅋ,0
29058,중국 애들 침공 1순위가 대만일텐데 ㅋㅋㅋ,0
29059,우리 호텔 수영장가자,0
29060,수중에서 우리 합체 한 번 하자,3
29061,얘가 큰일날 소리하네,0
29062,일처리는 그렇게 하면 안돼,0
29063,나 지금 일 잘 처리하고 있는데?,0
29064,네 방식대로 하면 비효율적이야,0
29065,아 피곤하다 바로 누워서 자고싶어 ㅠㅠ,0
29066,아 뭐라는거야... 방금까지 졸렸는데 그 소리 들으니까 잠 확깨네,0
29067,친구들이 내성격 4차원같데 너네는 성격 4차원인 얘들 어떻게 생각해??,0
29068,나 착하는소리도 많이듣고 말도 잘가려서해 그냥 성격이조금 독특한거지,0
29069,이 강아지 너무 귀엽지 않음?,0
29070,어우 말이라도 그런 얘긴 ㄴㄴ,0
29071,백신 맞고 하반신 마비된 사람도 있더라,0
29072,하반신 마비면 거기도 안 서는 거냐?,3
29073,지금 그게 중요한 게 아니잖아,0
29074,요즘 학교에 왜 오는지 이해 안되는학생이 많아 지는 듯,0
29075,무슨일인데?,0
29076,학교에 와서는 조례시간 부터 종례시간 까지 쭉 자는 애가 있어,0
29077,저 정치인은 예수 믿는다면서 왜 무당 말 듣고 다니는 거야?,0
29078,"정치인들 표 받으려고 교회, 성당, 절 돌아다니는 거 어디 하루 이틀 일이냐.",0
29079,저런 사람이 대권 후보 1위라니 이 나라도 망했네.,0
29080,목소리에 맨날 짜증이 넌 배어 있어,0
29081,듣는 사람이 얼마나 짜증나는지 알아?,0
29082,학생이 어디서 담배를 피고있어,0
29083,그냥 가세요,0
29084,이상한 아저씨네.,0
29085,뭐 안되겠다 니 부모한테 연락해야겠다,0
29086,당신 맘대로 해,0
29087,그냥 가시라니까요.,0
29088,야 어디 도망가 일로와,0
29089,중국인들 몰래 일반인들 사진 불법 촬영하는 거 알아?,0
29090,그니까 그거 SNS에 올린다며,0
29091,신고하려고 하는데 뭐라고 검색해야 돼?,0
29092,그거 중국인들 많이 쓰는 어플에서 잘생기거나 예쁜 사람 찍어서 막 올린다며,0
29093,저게 진짜 광기지 왜 저러냐 진심 소름이다,0
29094,근데 저게 여행가서 일반인들 나오게 사진 찍는 거랑 뭐가 다름?,0
29095,그게 왜 같냐 저건 대놓고 저 사람들을 목표로 해서 찍는 거고 배경에 얻어 걸리는 거랑 같냐,0
29096,래퍼들 너무 멋있지 않아?,0
29097,그게 바로 플렉스라는 거다 ㅋㅋ,0
29098,쟤 누군지 아는 사람이 있긴 할까,0
29099,오늘따라 라면이 먹고 싶네,0
29100,아까 저녁 먹고 또 먹어?,0
29101,또 먹을 수도 있지 뭘 그래,0
29102,라면 먹는 거 가지고 너무 심하게 말하는 거 아냐?,0
29103,어제도 초등학생들 많이 왔더나,0
29104,회사 다니기 힘들다,0
29105,그럼 퇴사 하던가,0
29106,어제 일하다가 종이에 베였는데 병원 가봐야할까?,0
29107,부동산은 아직도 끓고 있는데 언제 식힐 거냐고.,0
29108,내가 봤을 땐 방법 없고 극단적인 부의 양극화 고착의 시작이다,0
29109,솔직히 대통령이 어떻게 됐으면 좋겠다.,2
29110,그 남자 손등에 담배빵 봤어?,0
29111,이 사람은 누구야? 대표야?,0
29112,아니 얘 이 그룹 막낸데,0
29113,이렇게 살아서 나는 결혼이나 할수 있을까?,0
29114,그렇겠지?,0
29115,그건 부모들이 잘못하는 게 맞음,0
29116,다녀올게요.,0
29117,"그래, 너무 늦지는 말고.",0
29118,엄마는 상관 마세요.,0
29119,"쟤 말투가 조금 무례한 것 같은데, 괜찮아?",0
29120,쟤랑 얘기해봐야 하는 거 아니야?,0
29121,"무슨 소리야, 쟤는 10대인데.",0
29122,창문 깨지니까 공기총 쏘지마라.,0
29123,혼자면 4.5평 풍분하지,0
29124,1인 가구니까 4.5평이 충분하다고?,0
29125,저 친구는 허세가 심해,0
29126,누가들어도 안믿을텐데,0
29127,역시 토크 방송이 젤 재미있어,0
29128,제 방송에 대한 솔직한 피드백도 부탁드려요,0
29129,우와 이번에 돌봄 노동 경력이 처음 공식 인정됐대.,0
29130,진짜 잘됐다.,0
29131,요즘 사람들 왤케 다 말랐음?,0
29132,그니깐 나만 뚱뚱한가봐 ㅜㅜ,0
29133,마른게 좋긴한데 너무 마른건 건강미 없더라,0
29134,맞어 뭐든 적당한게 좋음,0
29135,저 트랜스젠더는 어렸을 때부터 성 정체성에 혼란이 왔대.,0
29136,어렸을 때 그런 혼란이 생기면 얼마나 고통스러웠을까?,0
29137,그런 걱정은 안 해줘도 돼.,0
29138,자기가 태어난 모습을 부정하니까 죄를 받은 거야.,0
29139,그러게 소비를 증대 시켜서 경제를 회복하겠다네?,0
29140,아니 그건 인구 수가 많고 자급자족이 되어야 되는데 우리나라는 그게 안되잖아,0
29141,그러니까 멍청한 놈들이 그냥 말로만 하는거지,0
29142,"이게 중국처럼 내수 시장이 엄청 커야 가능한거라는데, 우리나라는 수출을 많이 해야되는 구조잖아",0
29143,그러니 답답하기만 하다,0
29144,나 저 아이돌처럼 머리 염색하려고,0
29145,왜 말을 그렇게 해?,0
29146,성범죄하러 남자가 침입했는데 애완견이 짖어서 다행히 안 당했대,0
29147,애완견이 짖지만 말고 물어서 잘라버렸어야 했는데 아깝네,2
29148,여기서 담배피지 말고 저 뒤에가셔 펴라,0
29149,부장님 저 여자라고 지금 차별하시는거에요?,0
29150,그게아니고 입구쪽에서 담배피면 보기안좋아서 하는말이야,0
29151,부장님 제가 남자여도 그렇게 말씀하셨을가요?,0
29152,진짜 어이가 없네 좋게 말하면 들어라,0
29153,그 때 소개받았던 남자랑은 어캐 됐어?,0
29154,"하,,,야 말도 마 진짜,,,",0
29155,우리나라 여자 배구는 선수층이 얕은데다가 이제 김연경도 없으니 쉽지 않지,0
29156,그니까 아직도 배구 올려쳐주는 애들은 경기 보기는 하는 건가,0
29157,아 배구 잘만 하면 진짜 재밌는 스포츠인데,0
29158,회사 막내한테 설거지 시키는 게 정상인가요?,0
29159,뭐 설거지 담당이 따로 있을리가 없으니 눈치껏 막내가 하긴 하지,0
29160,우리 회사는 보통 자기 건 자기가 함,0
29161,본인이 사용한 거 외에 손님용 찻잔이나 공용 비품 관리는 누가 하시는지 궁금해요,0
29162,야 말을 안하냐?,0
29163,그거에 대해서는 할말이 없는데,0
29164,"손님, 혹시 음식이 입에 안 맞으세요?",0
29165,참 입에 잘 맞겠어요.,0
29166,지금 말 다 했어요?,0
29167,어떤 자격증을 따야 취직에 도움이 될까?,0
29168,그럼 어쩌란 거야 ㅠ,0
29169,헬스장이 수영장도 아니고 왜 헐벗고 오는 거야?,0
29170,저 똥배는 진짜 안구테러지.,2
29171,맞아 발성이 좋은 것도 아니고 고음도 올라가지 않잖아,0
