,0,1
30259,ㅋㅋㅋ어떤 사람 전여친이 남자랑 사귀고 나서 자기 처녀성을 잃었다고 고소했대,0
30260,세상이 진짜 어떻게 돌아가냐 서로 동의하고 한건데 저러네,0
30261,우리가 백날 이래봐야 바뀌는 건 아무것도 없음 정신 똑바로 차리고 피하면서 살아야지,0
30262,맞아 똥을 더러워서 피하지 무서워서 피하냐 ㅋㅋ,0
30263,진짜 점점 사람들이 미쳐가는거같아.. 기본적인 상식 차이도 나기 시작하는 듯 이제,0
30264,임산부자리 굳이 왜 있지?,0
30265,하긴 자랑 할만한 일이긴하다.,0
30266,그래도 돌아다니는 건 위험해,0
30267,집에 박혀 있어야지,0
30268,남자친구랑 헤어졌어.,0
30269,잘 지내는 것 같더니 왜?,0
30270,남자친구가 게이래.,0
30271,게이래'가 뭐야?,0
30272,나 중국어 잘 못 하는데 교수님이 뭐라고 하셨어 ㅠ,0
30273,"그래서 자존감 엄청 내려가고, 두렵다",0
30274,잘리는 마당에 내가 그런 것 까지 해야해?,0
30275,나는 먹는 게 더 좋아,0
30276,노인들 qr코드 못찍는거 답답하네,0
30277,그냥 배우면 안되나 어려운것도 아닌데,0
30278,영감이 떠오르지 않아. 돌인가봐. 난 희망이 없어,0
30279,빼빼로데이인데 뭐 준비 안 하냐?,0
30280,전여친 있을 때는 했었는데...,0
30281,OO가 그냥 무명 가수에서 예능에서 뜬거지 뭐 별거냐.,0
30282,할배들 댓글 그만 좀 달아라,0
30283,진짜 임플란트 으깨버리고 싶네,1
30284,이 기사 봐봐 여자 기사가 요즘 꽤 많다는데?,0
30285,어제 우리 동네 술집 골목 가니 20대 애들이 바글바글하더라,0
30286,코로나도 슬슬 2년이 되어가고 있으니 한계이기는 하지,0
30287,나도 20대였으면 진짜 놀고 싶었을 것 같어.,0
30288,왕따 당하는 애들 불쌍해,0
30289,쟤들이 잘 못 한건 없잖아,0
30290,또 말 저렇게 두루뭉술하게 하네,0
30291,면상도 두루뭉술하게 패버릴라,1
30292,별론거 같은데 친하게 지내지마,0
30293,걔도 아냐,0
30294,아는 사람이 자꾸 교회 다니자고 해서 성가셔 죽겠어,0
30295,OO 총리가 되었네.,0
30296,길에 술병이 많네,0
30297,"OO 엄마가 “야, 야, 고개 들어~”하는 거 봤어?",0
30298,그게 자식 당당하게 키우는 건 줄 알더라.,0
30299,"엄마란 사람이 자식 인성 망치고, 자식 인생도 망쳤네.",0
30300,헤어진 여자친구 보고 싶다,0
30301,밤마다 전화할까 말까 고민함,0
30302,걔는 과연 보고 싶어할까?,0
30303,ㅇㅈ 뭣도 없는 게 학폭 잡는다고 설치더니 ㄱㅇㄷ,0
30304,내가 뭐?,0
30305,야 가서 내차 세차 좀 해가지고와라,0
30306,이거는 제가 할일이 아닌거 같은데요?,0
30307,여긴 내 자리야 침범하지마,0
30308,얼굴에 칼로 선 그어버리기 전에 치워라,1
30309,이번에 교통사고가 정말 크게 났대,0
30310,다친 사람이 없어야 할텐데,0
30311,개콘 망한 이유가 뭘까?,0
30312,남자가 바람피는걸 이렇게 미화한다고?,0
30313,넌 살 좀 빼야겠다,0
30314,입에다 총질해버리고 싶네,1
30315,진짜 수준 떨어진다.지가 뭔데 급을 나눠?,0
30316,그러게? 지가 무슨 바로미터야? 정치인 검증은 늘상 받는 거잖아.,0
30317,와~저 카페 알바생 진짜 이쁘지?,0
30318,별론데?,0
30319,야~저 정도면 존예지,1
30320,저게 존예냐? 성괴지,1
30321,심심한데 뭐 재밋는거 없냐?,0
30322,심심한데 너 오늘 후두려까야겠다,1
30323,헐렁해서 똥꼬에 박아야 할 듯,2
30324,같은 말을 2년째 하고 있다니 기레기들아 양심도 없냐,0
30325,세상이 안변하는걸 기자보고 어떡하라고 짜증내는거냐 방구석 루저야,0
30326,진짜 개돼지 국개위원들 다 멸종했으면 좋겠네,0
30327,"이번에 친한 친구 결혼식에 가는데, 이 흰 원피스 입고 가면 어떨까?",0
30328,왜 남자가 성범죄 피해 당하는건 누명이냐?,0
30329,실수겠지 그리고 니가 말하던가,0
30330,그거 시비걸렸으면 성추행으로 내가 잡혀감ㅋㅋ,0
30331,역겹다,0
30332,성추행으로 고소 안한걸 감사히 여겨라,0
30333,이번에 그 성범죄사건 피해자 너무 불쌍해...,0
30334,그 사람 그냥 피해자 코스프레하는 거잖아,0
30335,인정 그나저나 처벌이 아주 솜방망이임,0
30336,이마에 인두로 지져서 뒤지게 해야함,1
30337,내 귀에 욕해주면 돈 줄게,0
30338,야  저기 신호등 좀 봐 ㅋㅋㅋㅋㅋ,0
30339,헐 어떻게 옷을 신호등으로 입었냐...,0
30340,이거 교육 받으려면 선계약금으로 천만원 내주시면 됩니다.,0
30341,요즘 세상에도 이런 게 먹힐 거라고 생각하는 거냐??,0
30342,이제 슬슬 가을인거 같다~,0
30343,코로나 때문에 대학 생활 하나도 못 해 본 20학번이 제일 불쌍하다,0
30344,대학에 대한 환상을 미디어에서 너무 심어줘서 그렇지 사회 나가면 어차피 연락 다 끊김 지금 학점 잘 받는 게 더 나은 듯ㅋ,0
30345,ㅇㅈ 코로나 덕에 4점대 기본이라며 요즘은 그리고 학교도 안 가도 되니 시간도 남고… 오히려 부러움,0
30346,그만큼 성적 받기 힘들어진 거 아냐? 3점대는 그럼 어캐 살라고 ㅜ,0
30347,요즘 애들 학원비가 장난아니더라,0
30348,뻑하면 30~40만원이야,0
30349,그렇다고 한군데 다니는 것도 아니고 학원에 생활비를 갖다 부어야 할판다.,0
30350,ㅋㅋ 너랑 나랑 젊은 나이부터 폐지라도 주워야 하나,0
30351,솔직히 이 정도 자숙했으면 활동해도 되는 거 아님?,0
30352,중국인들은 진짜 네발달린건 책상말고 다먹음?,0
30353,와.. 개역겹다 말도안된다.. 어떻게 사람을 먹냐,0
30354,불법촬영물 제작하면 안 되고 유포하면 안 되는 거 맞는데 불법촬영물인지 아닌지 구분을 어떻게 하냐,0
30355,우리가 제목 썸네일만으로 파일을 다 파악하고 알아야 하는 나라가 된 거지,0
30356,한주먹거리도 안되는게 저기가 어디라고 까부는거야 도대체,0
30357,능지 상실하고 깝치는애들이 너무 많아 저기는 정말,0
30358,에너지 절약 하자면서 하는짓은 절대 그렇지 않는 인간들 개많아,0
30359,근데 솔직히 절약 안해도됨 잘 사는는 나라는 잘사는 나라답게 살 필요가 있음,0
30360,외국인들은 나이가 몇살인지 감이 전혀 안오네,0
30361,10대면 범죄야,0
30362,나는 돈 모아서 좋은 차 살려고,0
30363,진짜 거리두기 지겹다,0
30364,1차적 책임은 자기한테 있는걸 자꾸 부정해,0
30365,그냥 저런 애들이 저렇게 인생 살지 뭐,0
30366,하이패스에서 음주 단속하는 건 너무 위험하지,0
30367,왜 저기서 단속해 앞에서 신호를 잡아 주든가,0
30368,아니 코로나 백신 접종 증명서 발급 받는데 돈을 받더라니까?,0
30369,엥?그거 무료로 해주는 건데??,0
30370,공부 열심히 하고 있거든?,0
30371,그 사람들은 지금보다 훨씬 엄격한 환경에서 자랐다,0
30372,OO 골냄새 하나는 기가막히게 맡네,0
30373,저렇게 골을 넣는데 GOAT지 ㅋㅋ,0
30374,집앞 슈퍼에 파자마 입고 갔는데 이게 이상한 건가?,0
30375,나도 잠옷 입고 잘 돌아다니는데?,0
30376,왜 남자 배구 선수 연봉이 여자 배구 선수보다 높은거야?,0
30377,여자 배구가 훨씬 인지도 높잖아,0
30378,그러게 게다가 남자 배구 노잼으로 유명하잖아,0
30379,왜겠니 왜겠어,0
30380,딱 봐도 성별 차이지.. 전세계가 남자만 사랑하는거야,0
30381,"귀여운 담비, 고양이도 잡아먹는 촉법동물",0
30382,제발 고양이 다 잡아먹어라.,1
30383,나 개인방송 시작했는데 너도 나중에 보러 와~,0
30384,너 어디야?,0
30385,전화로 그걸 왜 물어?,0
30386,그럼 전화로 물어야지 뭘로 물어볼까?,0
30387,손톱정리 좀 제대로 해라,0
30388,손톱 정리 한건데?,0
30389,손톱 밑의 때좀 봐,0
30390,엄마처럼 굴지마,0
30391,나도 좋고 걔도 좋고~,0
30392,진짜 길한가운대 다 막고 박스정리를 하고 있네 이 대낮에,0
30393,이시간마다 저래서 아주 미치겠어,0
30394,말을 해도 듣지도 않아,0
30395,늙으면 다 저렇게 되는건가?,0
30396,그냥 담배 같은데? 이게 왜 불법이냐,0
30397,버스 우회전 할 때 앉아있다가 넘어졌다고?,0
30398,버스가 얼마나 드리프트를 했길래 앉아있다가 넘어져,0
30399,영상 보면 자기 혼자 중심 못 잡고 넘어지잖아,0
30400,"맞아, 옳은 생각이야.",0
30401,산소도 아까운데 모순된 사고까지 하면 안 되잖아?,0
30402,해외에서 중국인들이 한국인인척 하고 다닌데,0
30403,어차피 양키들 눈에 똥양인들 다 똑같아 보임 ㅋㅋㅋ,1
30404,야 50 속도 제한 법 생긴거 몰라?,0
30405,비도 오는 데 천천히 좀 달리자,0
30406,너는 그렇게 평생 열폭이나 해,1
30407,OO가 군면제 받은 이재명 보고 국방정책 운운할 자격 없다고 했단다.,0
30408,OO가 방위였어?,0
30409,너 얼마나 기다린거야?,0
30410,나 한 시간도 넘게 기다렸거든?,0
30411,정말 내가 너무나도 미안하다.,0
30412,나 오빠랑 헤어지려고.,0
30413,왜 이번엔 또 뭐가 문제야?,0
30414,속궁합이 제로구나.,0
30415,이제는 위안부 왜곡 처벌법까지 만들어서 OO얘기 함부러 하면 잡혀간다,0
30416,카페에서 폼 잡고 공부 한답시고 커피만 먹는 애들 꼴보기 싫어,0
30417,그러니까 요즘 카페에서 오래있는게 괜찮다고 생각하는사람들이 많은거같아,0
30418,요즘 도서관에서도 그러더라,0
30419,ㅋㅋㅋㅋ,0
30420,응 그렇게 되면 감방으로 직행하는 거지,0
30421,자기들이 기분 나쁘다고 욕해놓고 죽으니까 불쌍하대,0
30422,자기도 애 하나 죽이는데 동참한 거 같아서 발 빼려는 거지,0
30423,나 해병대로 내일 입소함.,0
30424,너는 여자라서 몰라서 그래,0
30425,그러니까 너가 외토리인거야,0
30426,일본에서 3살 아기를 뜨거운 물을 부어서 숨지게 했대,0
30427,아부지요..뜰채 빨리 갔고오이소!,0
30428,오냐.퍼뜩 갔고 오끼마..,0
30429,아.아구야.줄이 끊어졌뿌다..,0
30430,오데갔노?떨가 뿐나?,0
30431,다시 잡을 낍니더.걱정 마이소!!,0
30432,아까버라 사짜는 충분히 됐을낀데…,0
30433,떨간고기 꼭 잡고 마낍니더..,0
30434,오징어게임 여험 논란 떴네,0
30435,엄마. OO이 오라버니가 데리고 온다는 그 여자는 누구야?,0
30436,너도 잘 알아. 최여사님 집에서 봤던 애야.,0
30437,최여사님 부탁이니까 잠잠코 있어. 니가 나설 일 아냐.,0
30438,오라버니가 여자를 데리고 오니까 그렇지. 내 눈에 흙 들어가기전엔 그 꼴 못 봐.,0
30439,쟤는 어차피 떨어질 거였어,0
30440,남 헐뜯을 시간에 너나 잘해,0
30441,에제 라면 먹고 잤더니 얼굴이 탱탱해졌네.,0
30442,"야, 남자들은 좋겠다. 성비 때문에 다 붙을 거 아냐?",0
30443,이 신문사는 이름 바꿔라,0
30444,회사 기밀일 수도 있을 듯.. 쉿,0
30445,라면 끓일 때 수돗물 씀 아니면 생수 씀?,0
30446,길 좀 지나 갈때 좌우 좀 봐라,0
30447,저렇게 박아 봐라고 생각 하는 애들은 박아 줘야지,1
30448,개돼지도 사실 후하게 쳐준 거지.,0
30449,저런 개돼지들이랑 함께 살아야 한다니 현타 온다.,0
30450,고양이 진짜 싫어,0
30451,고양이한테 왜 그래,0
30452,너가 안 보면 되지,0
30453,아니 애는 혼자 만들었냐고요 왜 책임은 안지는데,0
30454,어째 공약들이 말이 안되는데,0
30455,ㅋㅋㅋㅋㅋㅋ 그게 그 사람 스타일임,0
30456,저기 누군가가 서 있지 않니?,0
30457,뭐래… 아무도 없는데.,0
30458,부끄러우니까 하지마.,0
30459,모든 직업마다 저마다의 고충이 있을 거야,0
30460,국고가 비어가서 큰일이야,0
30461,나라가 빚만 늘어가고 있으니,0
30462,이번에 N사에서 여자 팀장이 육아휴직 후에 복직하니까 물류창고로 좌천보냈대.,0
30463,저렇게 가슴 파인 옷은 왜 입는 걸까?,0
30464,우리나라 특) 나랑 다르면 틀린거라는 마인드가 뿌리깊게 박혀있음,0
30465,소개팅 갈 건데 노출 좀 있는 옷 입어도 괜찮겠지?,0
30466,같이 잘 거 아니면 입지마,2
30467,아니 어떻게 말이 그렇게 되는거야?,0
30468,요즘은 남자들도 화장 많이 하는데 보기 좋더라,0
30469,막 반짝이 그런 거 안 하고 베이스 립밤 정도만 해서 보기 좋던데..,0
30470,동물 버리는 사람들 진짜 싫어,0
30471,진심으로 하는 소리야?,0
30472,SNS 글보고 믿는 애들은 진짜 뭐임?,0
30473,기본 카메라도 무음으로 찍히면 얼마나 좋아,0
30474,그거 무음으로 바꾸는 방법 있을걸,0
30475,아 진짜 너무 짜증나.,0
30476,무슨 일 있어?,0
30477,무료나눔을 했는데 욕이 섞인 문자가 오더라고.,0
30478,고마워못할 망정 욕을 했다고?,0
30479,나도 무료나눔은 안해야겠다.,0
30480,역시 OO가 시원하구만,0
30481,OO도 사이다라고 불린다던데,0
30482,넌 똥인지 된장인지 먹어봐야 아는 성격인가보구나,0
30483,죄송합니다,0
30484,아니 그럼 님 논리를 제대로 말해보라니까요? 팩트체크 하나도 안해놓고 우겨 넣으면 됨? ㅋ,0
30485,말을 쳐 해도 니 댁아리가 못 알아들으니까 그렇지,1
30486,정치 쇼에만 시뻘겋게 혈안된 아마추어 정부,0
30487,접종도 방역도 고무줄처럼 지들 맘이네,0
30488,오늘 교실 청소도 부탁한다.,0
30489,"이제 그만 부탁하고, 너가 맡은 청소는 직접 하면 안 될까?",0
30490,"미안해, 잘못했으니까 때리지 말아줘.",0
30491,또 남자 때문에 여자 죽었네,0
30492,이래놓고 여자도 군대를 가라고?,0
30493,너 소개팅한다 했지? 어땠어?,0
30494,와우... 너 많이 화났구나,0
30495,요즘은 한류가 대세네,0
30496,다 언플이지. 오리지널은 따라잡을 수가 없음.,0
30497,다 가만히 있는데 왜 그러는거야 ?,0
30498,그냥 화풀이 할때가없겠지 ㅋㅋ,0
30499,"맞아, 백인이 더 우월한 건 없는데 말이야.",0
30500,ㅋㅋㅋ 이거 통편집 됐다는게 학계의 정설ㅋㅋㅋㅋㅋ,0
30501,뭔 틀딱? 갓 급식 졸업했는데 학계드립한테 왜그러냐?,0
30502,인터넷에서 센 척하는 애들한테 현피 까자고 하면 다 쫄아서 안 나오더라.,0
30503,야 내 여친이랑 바꿔서 하자 ㅋ 빨리 연락해봐라,2
30504,야 내가 니 여친이면 개이득 아님? 2명이랑 하는거잖아 ㅋ,2
30505,요즘 OO 지지하는 사람 많던데?,0
30506,그건 본인들 자유지 뭐...,0
30507,소개팅 5분 만에 까여본 적 있냐?,0
30508,아니. 도대체 어땠길래?,0
30509,카페에서 만나서 주문하는데 직원이 가져가시나요? 이러니까 여자가 네 하고서 음료 자기 꺼 계산하고 그대로 나가더라.,0
30510,쩝쩝충 턱주가리 부러뜨리면 만원 줌,1
30511,오만원 주면 입 용접해드림,1
30512,ㅇㅋ 계좌번호 불러~,0
30513,나는 단순한 정전 조약이 아니라 평화 협정을 맺어야 한다고 생각해.,0
30514,아무 이유 없이 사람을 때려놓고선 하는 변명이 다 똑같아,1
30515,쟤는 고시공부만 벌써 몇년째야?,0
30516,부모님도 많이 답답하시겠네.,0
30517,집에서 돈 지원해주는 거 쓰기만 하고 공부 안해 쟤.,0
30518,왜 본인이 하는 일을 그렇게 소홀하게 할까?,0
30519,자기가 깨닫고 정신차리는 수밖에는 없지..,0
30520,내일 MT에서 술 많이 마시자,0
30521,특히 예쁜 애들은 샷으로 엄청 먹이자,0
30522,골뱅이 만들어서 떡치게ㅋㅋㅋ,2
30523,일본 또 독도로 시비거네,0
30524,도움 안되는 섬숭이 쪽바리들,1
30525,이찬원 진심 삼성 팬이네 ㅋㅋ 해설도 자기가 다하고,0
30526,심지어 해설도 잘함,0
30527,저게 누군데 빠돌이라고 하노,1
30528,근데 OO에도 엄청 많이 나온 거 보면 진짜,0
30529,저배우 암걸린거 죽기 직전까지 숨기는 바람에 OO 작품 전부 다 차질생김,0
